7.831339999999999135e-03 6.458850000000000000e+04 nan
1.612939999999999860e-02 7.368710000000000582e+04 nan
2.566950000000000134e-02 6.309400000000000000e+04 nan
3.544200000000000128e-02 4.594419999999999709e+04 nan
4.535279999999999867e-02 3.586250000000000000e+04 nan
5.532680000000000237e-02 2.976540000000000146e+04 nan
6.529260000000000619e-02 2.709300000000000000e+04 nan
7.522449999999999970e-02 2.307700000000000000e+04 nan
8.518649999999999833e-02 2.032250000000000000e+04 nan
9.518029999999999546e-02 1.706190000000000146e+04 nan
1.051689999999999986e-01 1.424489999999999964e+04 nan
1.151549999999999935e-01 1.291379999999999927e+04 nan
1.251420000000000032e-01 1.197339999999999964e+04 nan
1.351259999999999961e-01 1.078360000000000036e+04 nan
1.451199999999999990e-01 9.689069999999999709e+03 nan
1.550989999999999869e-01 8.749489999999999782e+03 nan
1.650880000000000125e-01 7.790310000000000400e+03 nan
1.750839999999999896e-01 7.152869999999999891e+03 nan
1.850789999999999935e-01 6.754279999999999745e+03 nan
1.950850000000000084e-01 6.251989999999999782e+03 nan
2.050780000000000103e-01 5.785170000000000073e+03 nan
2.150630000000000042e-01 5.270020000000000437e+03 nan
2.250659999999999883e-01 4.916600000000000364e+03 nan
2.350659999999999972e-01 4.478039999999999964e+03 nan
2.450549999999999951e-01 4.348619999999999891e+03 nan
2.550549999999999762e-01 3.970039999999999964e+03 nan
2.650680000000000258e-01 3.754809999999999945e+03 nan
2.750710000000000099e-01 3.545969999999999800e+03 nan
2.850570000000000048e-01 3.325659999999999854e+03 nan
2.950510000000000077e-01 3.022590000000000146e+03 nan
3.050640000000000018e-01 2.953760000000000218e+03 nan
3.150499999999999967e-01 2.733769999999999982e+03 nan
3.250379999999999936e-01 2.598869999999999891e+03 nan
3.350489999999999857e-01 2.423300000000000182e+03 nan
3.450559999999999738e-01 2.337699999999999818e+03 nan
3.550499999999999767e-01 2.206929999999999836e+03 nan
3.650430000000000064e-01 2.121760000000000218e+03 nan
3.750410000000000132e-01 2.013990000000000009e+03 nan
