7.418420000000000222e-03 6.804950000000000000e+04 nan
1.602939999999999920e-02 6.740650000000000000e+04 nan
2.563040000000000110e-02 6.166580000000000291e+04 nan
3.544320000000000109e-02 4.578769999999999709e+04 nan
4.538640000000000035e-02 3.731569999999999709e+04 nan
5.532379999999999937e-02 3.207320000000000073e+04 nan
6.525789999999999369e-02 2.748579999999999927e+04 nan
7.523349999999999482e-02 2.409500000000000000e+04 nan
8.520999999999999408e-02 2.013509999999999854e+04 nan
9.518069999999999309e-02 1.727929999999999927e+04 nan
1.051750000000000046e-01 1.460520000000000073e+04 nan
1.151640000000000025e-01 1.303420000000000073e+04 nan
1.251309999999999922e-01 1.178020000000000073e+04 nan
1.351179999999999881e-01 1.072189999999999964e+04 nan
1.451210000000000000e-01 9.745319999999999709e+03 nan
1.551160000000000039e-01 8.629059999999999491e+03 nan
1.650969999999999938e-01 7.777970000000000255e+03 nan
1.750869999999999926e-01 6.962130000000000109e+03 nan
1.850849999999999995e-01 6.574199999999999818e+03 nan
1.950800000000000034e-01 6.059640000000000327e+03 nan
2.050730000000000053e-01 5.589210000000000036e+03 nan
2.150690000000000102e-01 5.150840000000000146e+03 nan
2.250689999999999913e-01 4.780069999999999709e+03 nan
2.350710000000000022e-01 4.501329999999999927e+03 nan
2.450720000000000121e-01 4.189720000000000255e+03 nan
2.550649999999999862e-01 3.798460000000000036e+03 nan
2.650620000000000198e-01 3.600030000000000200e+03 nan
2.750659999999999772e-01 3.364489999999999782e+03 nan
2.850639999999999841e-01 3.188289999999999964e+03 nan
2.950599999999999890e-01 3.099300000000000182e+03 nan
3.050590000000000246e-01 2.868440000000000055e+03 nan
3.150580000000000047e-01 2.698610000000000127e+03 nan
3.250529999999999808e-01 2.589610000000000127e+03 nan
3.350529999999999897e-01 2.439809999999999945e+03 nan
3.450520000000000254e-01 2.321730000000000018e+03 nan
3.550470000000000015e-01 2.142250000000000000e+03 nan
3.650470000000000104e-01 2.035490000000000009e+03 nan
3.750459999999999905e-01 1.990500000000000000e+03 nan
3.850439999999999974e-01 1.947170000000000073e+03 nan
3.950409999999999755e-01 1.786130000000000109e+03 nan
4.050400000000000111e-01 1.758740000000000009e+03 nan
4.150360000000000160e-01 1.656759999999999991e+03 nan
4.250340000000000229e-01 1.558230000000000018e+03 nan
4.350359999999999783e-01 1.482009999999999991e+03 nan
4.450370000000000159e-01 1.427920000000000073e+03 nan
4.550370000000000248e-01 1.384849999999999909e+03 nan
4.650380000000000069e-01 1.318609999999999900e+03 nan
4.750380000000000158e-01 1.254880000000000109e+03 nan
4.850349999999999939e-01 1.202549999999999955e+03 nan
4.950339999999999741e-01 1.134480000000000018e+03 nan
5.050360000000000404e-01 1.127410000000000082e+03 nan
5.150350000000000206e-01 1.087980000000000018e+03 nan
5.250310000000000255e-01 1.052420000000000073e+03 nan
5.350310000000000343e-01 9.975639999999999645e+02 nan
5.450329999999999897e-01 9.495900000000000318e+02 nan
5.550319999999999698e-01 9.461889999999999645e+02 nan
5.650279999999999747e-01 8.918980000000000246e+02 nan
5.750300000000000411e-01 8.661029999999999518e+02 nan
5.850300000000000500e-01 8.348089999999999691e+02 nan
5.950280000000000014e-01 8.491929999999999836e+02 nan
6.050280000000000102e-01 7.890230000000000246e+02 nan
6.150269999999999904e-01 7.581409999999999627e+02 nan
6.250259999999999705e-01 7.393179999999999836e+02 nan
6.350259999999999794e-01 7.174790000000000418e+02 nan
6.450270000000000170e-01 7.042830000000000155e+02 nan
6.550240000000000506e-01 6.634819999999999709e+02 nan
6.650230000000000308e-01 6.612450000000000045e+02 nan
6.750239999999999574e-01 6.350839999999999463e+02 nan
6.850260000000000238e-01 6.204750000000000227e+02 nan
6.950269999999999504e-01 6.109569999999999936e+02 nan
7.050239999999999840e-01 6.278859999999999673e+02 nan
7.150239999999999929e-01 6.046230000000000473e+02 nan
7.250250000000000306e-01 5.791620000000000346e+02 nan
7.350240000000000107e-01 5.962759999999999536e+02 nan
7.450219999999999620e-01 5.641989999999999554e+02 nan
7.550219999999999709e-01 5.862200000000000273e+02 nan
7.650230000000000086e-01 5.824809999999999945e+02 nan
7.750230000000000175e-01 5.864180000000000064e+02 nan
7.850219999999999976e-01 5.671269999999999527e+02 nan
7.950209999999999777e-01 5.832649999999999864e+02 nan
