1.539000000000000003e-03 3.807004655700000148e+04 nan
2.539000000000000024e-03 4.346720708000000013e+04 nan
3.108999999999999785e-03 3.032706709100000080e+04 nan
3.589999999999999875e-03 7.350050356100000499e+04 nan
4.014000000000000207e-03 6.131990592699999979e+04 nan
4.396999999999999867e-03 3.761087953199999902e+04 nan
5.078000000000000048e-03 4.677422125699999742e+04 nan
5.386000000000000162e-03 3.527832321699999738e+04 nan
5.814999999999999857e-03 3.997662267900000006e+04 nan
6.408999999999999767e-03 3.929456101099999796e+04 nan
6.768999999999999843e-03 3.387332865100000345e+04 nan
7.566999999999999942e-03 4.125787488499999745e+04 nan
8.224999999999999672e-03 4.709274794799999654e+04 nan
9.100999999999999715e-03 4.462156572099999903e+04 nan
9.771999999999999437e-03 4.774701609599999938e+04 nan
1.070100000000000044e-02 6.696443121500000416e+04 nan
1.170099999999999960e-02 6.194842151800000283e+04 nan
1.281599999999999927e-02 6.509303020100000140e+04 nan
1.384999999999999946e-02 6.336967260800000076e+04 nan
1.510300000000000011e-02 6.330862234300000273e+04 nan
1.659899999999999917e-02 6.557440239099999599e+04 nan
1.806800000000000073e-02 7.177116853300000366e+04 nan
1.964300000000000074e-02 6.377726371700000163e+04 nan
2.144000000000000072e-02 6.453853872399999818e+04 nan
2.337300000000000141e-02 5.887822821799999656e+04 nan
2.544499999999999887e-02 5.409539335800000117e+04 nan
2.777500000000000108e-02 5.631605269199999748e+04 nan
3.031800000000000120e-02 5.393020322100000340e+04 nan
3.304100000000000092e-02 4.793590807299999869e+04 nan
3.603800000000000059e-02 4.475848860299999797e+04 nan
3.935700000000000309e-02 4.163635095300000103e+04 nan
4.289899999999999963e-02 3.770475858699999662e+04 nan
4.680100000000000232e-02 3.324908760700000130e+04 nan
5.106999999999999734e-02 3.127805126499999824e+04 nan
5.569600000000000245e-02 3.095486885800000164e+04 nan
6.074800000000000338e-02 3.024899387900000147e+04 nan
6.626200000000000145e-02 2.847122734599999967e+04 nan
7.226100000000000578e-02 2.507840915799999857e+04 nan
7.883800000000000530e-02 2.225031672400000025e+04 nan
8.601100000000000412e-02 1.956331416700000045e+04 nan
9.381000000000000449e-02 1.681336336400000073e+04 nan
1.023170000000000052e-01 1.503392789500000072e+04 nan
1.116150000000000059e-01 1.331406910299999981e+04 nan
1.217509999999999981e-01 1.186793266299999959e+04 nan
1.327990000000000004e-01 1.086355761300000086e+04 nan
1.448530000000000095e-01 9.526862644999999247e+03 nan
1.580020000000000036e-01 8.066379342999999608e+03 nan
1.723580000000000112e-01 7.144706097000000227e+03 nan
1.880110000000000114e-01 6.356932402999999795e+03 nan
2.050750000000000073e-01 5.599676838999999745e+03 nan
2.236869999999999969e-01 4.851778473000000304e+03 nan
2.439939999999999887e-01 4.148830407000000378e+03 nan
2.661510000000000264e-01 3.637972806000000219e+03 nan
2.903100000000000125e-01 3.131893920999999864e+03 nan
3.166590000000000238e-01 2.708502226999999948e+03 nan
3.454110000000000236e-01 2.332952742999999828e+03 nan
3.767759999999999998e-01 2.006058872000000065e+03 nan
4.109860000000000180e-01 1.738281809000000067e+03 nan
4.482949999999999990e-01 1.480555364000000054e+03 nan
4.889899999999999802e-01 1.291347134000000096e+03 nan
5.333849999999999980e-01 1.134537082999999939e+03 nan
5.818109999999999671e-01 1.013634192999999982e+03 nan
6.346270000000000522e-01 9.518429409999999962e+02 nan
6.922430000000000527e-01 9.626374170000000277e+02 nan
7.550930000000000142e-01 1.094112278999999944e+03 nan
8.236430000000000140e-01 1.420939384000000018e+03 nan
8.982090000000000352e-01 2.117016387000000122e+03 nan
9.778670000000000417e-01 2.697847419000000173e+03 nan
1.539000000000000003e-03 7.379645020000000386e+02 nan
2.539000000000000024e-03 3.500101294400000188e+04 nan
3.108999999999999785e-03 -1.566694664999999986e+03 nan
3.589999999999999875e-03 3.035944505900000149e+04 nan
4.014000000000000207e-03 6.785353158199999598e+04 nan
4.396999999999999867e-03 4.415298660599999857e+04 nan
5.078000000000000048e-03 8.232431626099999994e+04 nan
5.386000000000000162e-03 4.868485161800000060e+04 nan
5.814999999999999857e-03 6.907923881599999731e+04 nan
6.408999999999999767e-03 7.283618958000000566e+04 nan
6.768999999999999843e-03 6.269555704800000240e+04 nan
7.566999999999999942e-03 5.592145300699999643e+04 nan
8.224999999999999672e-03 6.073268360099999700e+04 nan
9.100999999999999715e-03 3.188885029900000154e+04 nan
9.771999999999999437e-03 4.159593302299999777e+04 nan
1.070100000000000044e-02 3.766415048499999830e+04 nan
1.170099999999999960e-02 2.767417416199999934e+04 nan
1.281599999999999927e-02 3.024551721900000121e+04 nan
1.384999999999999946e-02 3.130741075600000113e+04 nan
1.510300000000000011e-02 4.041825775900000008e+04 nan
1.659899999999999917e-02 3.417383392099999764e+04 nan
1.806800000000000073e-02 3.247167674400000033e+04 nan
1.964300000000000074e-02 3.669265172200000234e+04 nan
2.144000000000000072e-02 3.958363596400000097e+04 nan
2.337300000000000141e-02 3.692445689999999740e+04 nan
2.544499999999999887e-02 3.638287114100000326e+04 nan
2.777500000000000108e-02 2.179999514899999849e+04 nan
3.031800000000000120e-02 1.202891596500000014e+04 nan
3.304100000000000092e-02 1.878049225999999908e+04 nan
3.603800000000000059e-02 1.774572591599999942e+04 nan
3.935700000000000309e-02 2.130718784900000173e+04 nan
4.289899999999999963e-02 1.942047810000000027e+04 nan
4.680100000000000232e-02 1.316990410200000042e+04 nan
5.106999999999999734e-02 9.154738584999999148e+03 nan
5.569600000000000245e-02 1.288063170299999911e+04 nan
6.074800000000000338e-02 1.361304842199999985e+04 nan
6.626200000000000145e-02 1.032238503599999967e+04 nan
7.226100000000000578e-02 9.267462553999999727e+03 nan
7.883800000000000530e-02 8.412727372999999716e+03 nan
8.601100000000000412e-02 6.734970599000000220e+03 nan
9.381000000000000449e-02 6.667579458999999588e+03 nan
1.023170000000000052e-01 5.524312692999999854e+03 nan
1.116150000000000059e-01 4.547691829999999754e+03 nan
1.217509999999999981e-01 3.736139002999999775e+03 nan
1.327990000000000004e-01 3.518610341000000062e+03 nan
1.448530000000000095e-01 2.668908686000000216e+03 nan
1.580020000000000036e-01 2.486699638000000050e+03 nan
1.723580000000000112e-01 1.867886154000000033e+03 nan
1.880110000000000114e-01 1.495235515000000078e+03 nan
2.050750000000000073e-01 1.288401787999999897e+03 nan
2.236869999999999969e-01 8.825715740000000551e+02 nan
2.439939999999999887e-01 6.945904880000000503e+02 nan
2.661510000000000264e-01 4.912344360000000165e+02 nan
2.903100000000000125e-01 1.923571049999999900e+02 nan
3.166590000000000238e-01 1.430239199999999933e+01 nan
3.454110000000000236e-01 -9.157402700000000095e+01 nan
3.767759999999999998e-01 -2.196311790000000030e+02 nan
4.109860000000000180e-01 -3.345626359999999977e+02 nan
4.482949999999999990e-01 -4.158782580000000166e+02 nan
4.889899999999999802e-01 -4.341055410000000165e+02 nan
5.333849999999999980e-01 -4.626588570000000118e+02 nan
5.818109999999999671e-01 -4.848361929999999802e+02 nan
6.346270000000000522e-01 -5.026709389999999757e+02 nan
6.922430000000000527e-01 -5.005113939999999957e+02 nan
7.550930000000000142e-01 -4.625459900000000175e+02 nan
8.236430000000000140e-01 -4.557928779999999733e+02 nan
8.982090000000000352e-01 -4.214703289999999924e+02 nan
9.778670000000000417e-01 -3.579465139999999792e+02 nan
1.539000000000000003e-03 1.280707291599999917e+04 nan
2.539000000000000024e-03 1.421926421900000059e+04 nan
3.108999999999999785e-03 -1.443512188299999980e+04 nan
3.589999999999999875e-03 -6.693421288200000708e+04 nan
4.014000000000000207e-03 -6.380406780999999683e+03 nan
4.396999999999999867e-03 1.441698050900000089e+04 nan
5.078000000000000048e-03 5.214985736899999756e+04 nan
5.386000000000000162e-03 5.352442622799999663e+04 nan
5.814999999999999857e-03 -1.031576017599999977e+04 nan
6.408999999999999767e-03 3.937548012600000220e+04 nan
6.768999999999999843e-03 4.514288644200000272e+04 nan
7.566999999999999942e-03 2.479923488699999871e+04 nan
8.224999999999999672e-03 2.840755122299999857e+04 nan
9.100999999999999715e-03 3.918628542300000117e+04 nan
9.771999999999999437e-03 3.630399182999999903e+04 nan
1.070100000000000044e-02 1.629083738300000005e+04 nan
1.170099999999999960e-02 8.952229525999999169e+03 nan
1.281599999999999927e-02 9.412411474000000453e+03 nan
1.384999999999999946e-02 2.155053350000000023e+02 nan
1.510300000000000011e-02 4.829310201000000234e+03 nan
1.659899999999999917e-02 -1.192642727000000014e+04 nan
1.806800000000000073e-02 -7.103226407000000108e+03 nan
1.964300000000000074e-02 4.648831758000000264e+03 nan
2.144000000000000072e-02 -7.025802989999999681e+02 nan
2.337300000000000141e-02 5.043004407999999785e+03 nan
2.544499999999999887e-02 5.353275609000000259e+03 nan
2.777500000000000108e-02 7.617707785999999942e+03 nan
3.031800000000000120e-02 5.474447720000000118e+03 nan
3.304100000000000092e-02 3.779816496999999799e+03 nan
3.603800000000000059e-02 -8.762968120000000454e+02 nan
3.935700000000000309e-02 -2.946815301999999974e+03 nan
4.289899999999999963e-02 -2.901287248999999974e+03 nan
4.680100000000000232e-02 -1.615314793000000009e+03 nan
5.106999999999999734e-02 1.025508606000000100e+03 nan
5.569600000000000245e-02 5.581150989999999865e+02 nan
6.074800000000000338e-02 -4.313065470000000232e+02 nan
6.626200000000000145e-02 4.425312799999999811e+02 nan
7.226100000000000578e-02 1.499148912999999993e+03 nan
7.883800000000000530e-02 1.367190464000000020e+03 nan
8.601100000000000412e-02 6.793816259999999829e+02 nan
9.381000000000000449e-02 9.454432440000000497e+02 nan
1.023170000000000052e-01 3.983962799999999902e+02 nan
1.116150000000000059e-01 3.884091839999999820e+02 nan
1.217509999999999981e-01 3.457403790000000186e+02 nan
1.327990000000000004e-01 8.044997150000000374e+02 nan
1.448530000000000095e-01 2.572082819999999970e+02 nan
1.580020000000000036e-01 6.870980130000000372e+02 nan
1.723580000000000112e-01 3.781970249999999965e+02 nan
1.880110000000000114e-01 -1.098351100000000002e+01 nan
2.050750000000000073e-01 3.198547100000000043e+01 nan
2.236869999999999969e-01 1.832764219999999966e+02 nan
2.439939999999999887e-01 1.798803770000000100e+02 nan
2.661510000000000264e-01 2.214599660000000085e+02 nan
2.903100000000000125e-01 1.746525719999999922e+02 nan
3.166590000000000238e-01 2.031240510000000086e+02 nan
3.454110000000000236e-01 3.385591239999999971e+02 nan
3.767759999999999998e-01 2.257080320000000029e+02 nan
4.109860000000000180e-01 1.921090179999999918e+02 nan
4.482949999999999990e-01 1.961356759999999895e+02 nan
4.889899999999999802e-01 2.160641050000000121e+02 nan
5.333849999999999980e-01 2.306879600000000039e+02 nan
5.818109999999999671e-01 2.140692119999999932e+02 nan
6.346270000000000522e-01 2.166343249999999898e+02 nan
6.922430000000000527e-01 1.573759670000000028e+02 nan
7.550930000000000142e-01 1.306814799999999934e+02 nan
8.236430000000000140e-01 6.204307599999999923e+01 nan
8.982090000000000352e-01 -7.824989300000000014e+01 nan
9.778670000000000417e-01 7.455838810000000194e+02 nan
