8.117320000000000785e-03 8.612680000000000291e+04 nan
1.626029999999999837e-02 7.637060000000000582e+04 nan
2.561539999999999997e-02 6.181550000000000000e+04 nan
3.540320000000000272e-02 4.885930000000000291e+04 nan
4.536110000000000142e-02 3.895509999999999854e+04 nan
5.527959999999999818e-02 3.537700000000000000e+04 nan
6.530550000000000244e-02 2.759659999999999854e+04 nan
7.525089999999999557e-02 2.475000000000000000e+04 nan
8.517940000000000234e-02 2.047170000000000073e+04 nan
9.515460000000000584e-02 1.778859999999999854e+04 nan
1.051649999999999946e-01 1.568050000000000000e+04 nan
1.151609999999999995e-01 1.365629999999999927e+04 nan
1.251529999999999865e-01 1.209729999999999927e+04 nan
1.351310000000000011e-01 1.132060000000000036e+04 nan
1.451310000000000100e-01 9.943069999999999709e+03 nan
1.551170000000000049e-01 8.896450000000000728e+03 nan
1.651209999999999900e-01 8.203430000000000291e+03 nan
1.751050000000000106e-01 7.526720000000000255e+03 nan
1.851039999999999908e-01 7.205600000000000364e+03 nan
1.950979999999999936e-01 6.259039999999999964e+03 nan
2.050949999999999995e-01 5.915840000000000146e+03 nan
2.150870000000000004e-01 5.445149999999999636e+03 nan
2.250610000000000110e-01 4.939989999999999782e+03 nan
2.350579999999999892e-01 4.694500000000000000e+03 nan
2.450789999999999913e-01 4.447699999999999818e+03 nan
8.117320000000000785e-03 5.435030000000000291e+04 nan
1.626029999999999837e-02 3.989880000000000109e+03 nan
2.561539999999999997e-02 1.665740000000000146e+04 nan
3.540320000000000272e-02 1.888359999999999854e+04 nan
4.536110000000000142e-02 1.264120000000000073e+04 nan
5.527959999999999818e-02 1.770709999999999854e+04 nan
6.530550000000000244e-02 1.021500000000000000e+04 nan
7.525089999999999557e-02 7.279939999999999600e+03 nan
8.517940000000000234e-02 7.843680000000000291e+03 nan
9.515460000000000584e-02 5.891270000000000437e+03 nan
1.051649999999999946e-01 6.871020000000000437e+03 nan
1.151609999999999995e-01 3.396349999999999909e+03 nan
1.251529999999999865e-01 4.088800000000000182e+03 nan
1.351310000000000011e-01 3.053650000000000091e+03 nan
1.451310000000000100e-01 2.904989999999999782e+03 nan
1.551170000000000049e-01 3.097349999999999909e+03 nan
1.651209999999999900e-01 2.611829999999999927e+03 nan
1.751050000000000106e-01 1.679460000000000036e+03 nan
1.851039999999999908e-01 1.687730000000000018e+03 nan
1.950979999999999936e-01 1.699359999999999900e+03 nan
2.050949999999999995e-01 1.376650000000000091e+03 nan
2.150870000000000004e-01 9.691760000000000446e+02 nan
2.250610000000000110e-01 8.277839999999999918e+02 nan
2.350579999999999892e-01 5.276299999999999955e+02 nan
2.450789999999999913e-01 4.035710000000000264e+02 nan
8.117320000000000785e-03 9.165870000000000800e+03 nan
1.626029999999999837e-02 -2.719729999999999927e+04 nan
2.561539999999999997e-02 -1.041610000000000036e+04 nan
3.540320000000000272e-02 -4.129710000000000036e+03 nan
4.536110000000000142e-02 -9.011920000000000073e+03 nan
5.527959999999999818e-02 4.838779999999999745e+03 nan
6.530550000000000244e-02 -4.214479999999999563e+03 nan
7.525089999999999557e-02 -4.351500000000000000e+03 nan
8.517940000000000234e-02 -1.287210000000000036e+03 nan
9.515460000000000584e-02 1.558269999999999982e+03 nan
1.051649999999999946e-01 1.249130000000000109e+03 nan
1.151609999999999995e-01 1.027660000000000082e+03 nan
1.251529999999999865e-01 1.041039999999999964e+03 nan
1.351310000000000011e-01 5.761660000000000537e+02 nan
1.451310000000000100e-01 5.863099999999999454e+02 nan
1.551170000000000049e-01 1.311660000000000082e+03 nan
1.651209999999999900e-01 2.880260000000000105e+02 nan
1.751050000000000106e-01 5.003620000000000232e+02 nan
1.851039999999999908e-01 -2.332139999999999986e+02 nan
1.950979999999999936e-01 1.871200000000000045e+02 nan
2.050949999999999995e-01 3.979239999999999782e+02 nan
2.150870000000000004e-01 5.843289999999999509e+02 nan
2.250610000000000110e-01 3.785389999999999873e+02 nan
2.350579999999999892e-01 3.536700000000000159e+02 nan
2.450789999999999913e-01 4.581589999999999918e+02 nan
