1.539000000000000003e-03 1.591081034299999919e+04 nan
2.539000000000000024e-03 1.231946304000000055e+04 nan
3.108999999999999785e-03 7.702958657000000130e+03 nan
3.589999999999999875e-03 1.689630846799999927e+04 nan
4.014000000000000207e-03 1.399201406800000041e+04 nan
4.396999999999999867e-03 9.844736167999999452e+03 nan
5.078000000000000048e-03 2.258814822799999820e+04 nan
5.386000000000000162e-03 1.861833026400000017e+04 nan
5.814999999999999857e-03 1.873864211900000009e+04 nan
6.408999999999999767e-03 2.741864212599999883e+04 nan
6.768999999999999843e-03 2.548290366500000164e+04 nan
7.566999999999999942e-03 3.074747078799999872e+04 nan
8.224999999999999672e-03 3.245714652900000146e+04 nan
9.100999999999999715e-03 4.622148308700000052e+04 nan
9.771999999999999437e-03 5.553102391299999726e+04 nan
1.070100000000000044e-02 6.042542479299999832e+04 nan
1.170099999999999960e-02 7.669529961400000320e+04 nan
1.281599999999999927e-02 7.981761189800000284e+04 nan
1.384999999999999946e-02 8.075357487199999741e+04 nan
1.510300000000000011e-02 6.839610129000000597e+04 nan
1.659899999999999917e-02 6.612280133499999647e+04 nan
1.806800000000000073e-02 6.911686233499999798e+04 nan
1.964300000000000074e-02 6.766403422000000137e+04 nan
2.144000000000000072e-02 6.318841805700000259e+04 nan
2.337300000000000141e-02 5.860753444100000343e+04 nan
2.544499999999999887e-02 5.491790167099999962e+04 nan
2.777500000000000108e-02 4.931218935400000191e+04 nan
3.031800000000000120e-02 4.671878186399999686e+04 nan
3.304100000000000092e-02 4.328261935100000119e+04 nan
3.603800000000000059e-02 4.206077755400000024e+04 nan
3.935700000000000309e-02 3.783777640000000247e+04 nan
4.289899999999999963e-02 3.663359099900000001e+04 nan
4.680100000000000232e-02 3.463894330300000001e+04 nan
5.106999999999999734e-02 2.974805088099999921e+04 nan
5.569600000000000245e-02 2.970387638000000152e+04 nan
6.074800000000000338e-02 2.934618376899999930e+04 nan
6.626200000000000145e-02 2.615312890699999843e+04 nan
7.226100000000000578e-02 2.400470733299999847e+04 nan
7.883800000000000530e-02 2.166049674800000139e+04 nan
8.601100000000000412e-02 1.913732501100000081e+04 nan
9.381000000000000449e-02 1.617031315999999970e+04 nan
1.023170000000000052e-01 1.487904305999999997e+04 nan
1.116150000000000059e-01 1.321030092999999943e+04 nan
1.217509999999999981e-01 1.182335468699999910e+04 nan
1.327990000000000004e-01 1.058922437200000059e+04 nan
1.448530000000000095e-01 9.183124367000000348e+03 nan
1.580020000000000036e-01 8.051340581999999813e+03 nan
1.723580000000000112e-01 7.081447390999999698e+03 nan
1.880110000000000114e-01 6.294323903000000428e+03 nan
2.050750000000000073e-01 5.500367871999999807e+03 nan
2.236869999999999969e-01 4.693575719999999819e+03 nan
2.439939999999999887e-01 4.198256127999999990e+03 nan
2.661510000000000264e-01 3.651170547000000170e+03 nan
2.903100000000000125e-01 3.180094567999999981e+03 nan
3.166590000000000238e-01 2.747226314999999886e+03 nan
3.454110000000000236e-01 2.351723300999999992e+03 nan
3.767759999999999998e-01 2.047024071999999933e+03 nan
4.109860000000000180e-01 1.734066039999999930e+03 nan
4.482949999999999990e-01 1.512218841000000111e+03 nan
4.889899999999999802e-01 1.312496767999999975e+03 nan
5.333849999999999980e-01 1.136522586000000047e+03 nan
5.818109999999999671e-01 1.019936335999999983e+03 nan
6.346270000000000522e-01 9.610818580000000111e+02 nan
6.922430000000000527e-01 9.633443170000000464e+02 nan
7.550930000000000142e-01 1.087870889000000034e+03 nan
8.236430000000000140e-01 1.409319529000000102e+03 nan
8.982090000000000352e-01 2.097720056999999997e+03 nan
9.778670000000000417e-01 2.666137263000000075e+03 nan
1.539000000000000003e-03 4.216503979999999956e+02 nan
2.539000000000000024e-03 2.752463412999999946e+03 nan
3.108999999999999785e-03 -9.637752147999999579e+03 nan
3.589999999999999875e-03 2.118000667099999919e+04 nan
4.014000000000000207e-03 7.784471802000000025e+03 nan
4.396999999999999867e-03 -7.019873282999999901e+03 nan
5.078000000000000048e-03 2.377229350000000068e+03 nan
5.386000000000000162e-03 -2.724579272999999830e+03 nan
5.814999999999999857e-03 6.710895330000000286e+03 nan
6.408999999999999767e-03 6.154548025000000052e+03 nan
6.768999999999999843e-03 2.329237372999999934e+03 nan
7.566999999999999942e-03 -4.257941788000000088e+03 nan
8.224999999999999672e-03 6.726712234999999964e+03 nan
9.100999999999999715e-03 -5.946641379999999799e+02 nan
9.771999999999999437e-03 -1.325097506999999950e+03 nan
1.070100000000000044e-02 -1.305222076100000049e+04 nan
1.170099999999999960e-02 -2.525277335000000221e+03 nan
1.281599999999999927e-02 -1.651847907000000077e+03 nan
1.384999999999999946e-02 -1.698545305999999982e+03 nan
1.510300000000000011e-02 1.656409995999999956e+04 nan
1.659899999999999917e-02 1.532661107300000003e+04 nan
1.806800000000000073e-02 -1.759191135000000031e+03 nan
1.964300000000000074e-02 -1.201439644999999928e+03 nan
2.144000000000000072e-02 1.155548043000000007e+03 nan
2.337300000000000141e-02 -5.652668079000000034e+03 nan
2.544499999999999887e-02 -8.590648465000000215e+03 nan
2.777500000000000108e-02 -4.771452433000000383e+03 nan
3.031800000000000120e-02 3.539425765999999840e+03 nan
3.304100000000000092e-02 1.252634106299999985e+04 nan
3.603800000000000059e-02 1.231630332900000030e+04 nan
3.935700000000000309e-02 1.650588122700000167e+04 nan
4.289899999999999963e-02 9.668681844999999157e+03 nan
4.680100000000000232e-02 5.575878961999999774e+03 nan
5.106999999999999734e-02 8.124635613999999805e+03 nan
5.569600000000000245e-02 8.020234048999999686e+03 nan
6.074800000000000338e-02 9.473913716999999451e+03 nan
6.626200000000000145e-02 1.036544404700000086e+04 nan
7.226100000000000578e-02 8.059136309000000438e+03 nan
7.883800000000000530e-02 7.039720331999999871e+03 nan
8.601100000000000412e-02 7.856224100000000362e+03 nan
9.381000000000000449e-02 6.715245554000000084e+03 nan
1.023170000000000052e-01 6.128738266999999723e+03 nan
1.116150000000000059e-01 4.811619670000000042e+03 nan
1.217509999999999981e-01 3.263869936000000052e+03 nan
1.327990000000000004e-01 3.303109445999999934e+03 nan
1.448530000000000095e-01 2.799417805000000044e+03 nan
1.580020000000000036e-01 2.438903040000000146e+03 nan
1.723580000000000112e-01 2.401420849000000089e+03 nan
1.880110000000000114e-01 1.541283623000000034e+03 nan
2.050750000000000073e-01 1.250318766999999980e+03 nan
2.236869999999999969e-01 9.822629600000000210e+02 nan
2.439939999999999887e-01 6.586975569999999607e+02 nan
2.661510000000000264e-01 4.917907299999999964e+02 nan
2.903100000000000125e-01 2.994997529999999983e+02 nan
3.166590000000000238e-01 9.961548999999999410e+01 nan
3.454110000000000236e-01 -1.123778669999999948e+02 nan
3.767759999999999998e-01 -2.084179890000000057e+02 nan
4.109860000000000180e-01 -3.152884220000000255e+02 nan
4.482949999999999990e-01 -3.798682299999999827e+02 nan
4.889899999999999802e-01 -4.394542440000000170e+02 nan
5.333849999999999980e-01 -4.946398479999999722e+02 nan
5.818109999999999671e-01 -5.003890170000000239e+02 nan
6.346270000000000522e-01 -5.063285769999999957e+02 nan
6.922430000000000527e-01 -5.288020510000000058e+02 nan
7.550930000000000142e-01 -5.255669709999999668e+02 nan
8.236430000000000140e-01 -4.759364640000000009e+02 nan
8.982090000000000352e-01 -4.905999540000000252e+02 nan
