1.539000000000000003e-03 8.693470079000000624e+03 nan
2.539000000000000024e-03 1.633757631100000071e+04 nan
3.108999999999999785e-03 3.198445040700000027e+04 nan
3.589999999999999875e-03 5.071899111000000266e+04 nan
4.014000000000000207e-03 4.528845395100000314e+04 nan
4.396999999999999867e-03 5.774977258699999948e+04 nan
5.078000000000000048e-03 4.544934340499999962e+04 nan
5.386000000000000162e-03 6.101503541199999745e+04 nan
5.814999999999999857e-03 8.256981931200000690e+04 nan
6.408999999999999767e-03 4.119664918300000136e+04 nan
6.768999999999999843e-03 7.037779443700000411e+04 nan
7.566999999999999942e-03 6.508542411100000027e+04 nan
8.224999999999999672e-03 5.182724327800000174e+04 nan
9.100999999999999715e-03 5.948925056100000074e+04 nan
9.771999999999999437e-03 4.554163881799999945e+04 nan
1.070100000000000044e-02 5.405689579599999706e+04 nan
1.170099999999999960e-02 6.222646270799999911e+04 nan
1.281599999999999927e-02 6.844293083599999954e+04 nan
1.384999999999999946e-02 7.903475823199999286e+04 nan
1.510300000000000011e-02 7.349025756300000648e+04 nan
1.659899999999999917e-02 7.173594093199999770e+04 nan
1.806800000000000073e-02 6.954374183499999344e+04 nan
1.964300000000000074e-02 7.008136608999999589e+04 nan
2.144000000000000072e-02 6.999076498500000162e+04 nan
2.337300000000000141e-02 6.622306490100000519e+04 nan
2.544499999999999887e-02 6.389891586000000098e+04 nan
2.777500000000000108e-02 5.286845764100000088e+04 nan
3.031800000000000120e-02 4.702562822900000174e+04 nan
3.304100000000000092e-02 4.429679781299999740e+04 nan
3.603800000000000059e-02 4.084254085199999827e+04 nan
3.935700000000000309e-02 4.255779572699999699e+04 nan
4.289899999999999963e-02 3.971476117499999964e+04 nan
4.680100000000000232e-02 3.747169232899999770e+04 nan
5.106999999999999734e-02 3.459557277199999953e+04 nan
5.569600000000000245e-02 3.133615504299999884e+04 nan
6.074800000000000338e-02 2.954526909800000067e+04 nan
6.626200000000000145e-02 2.714453502600000138e+04 nan
7.226100000000000578e-02 2.510546421800000098e+04 nan
7.883800000000000530e-02 2.291879021999999895e+04 nan
8.601100000000000412e-02 2.011886156000000119e+04 nan
9.381000000000000449e-02 1.708817192699999941e+04 nan
1.023170000000000052e-01 1.539453274100000090e+04 nan
1.116150000000000059e-01 1.318845186900000044e+04 nan
1.217509999999999981e-01 1.215005406899999980e+04 nan
1.327990000000000004e-01 1.078235515300000043e+04 nan
1.448530000000000095e-01 9.537343054999999367e+03 nan
1.580020000000000036e-01 8.385058048000000781e+03 nan
1.723580000000000112e-01 7.218624977999999828e+03 nan
1.880110000000000114e-01 6.447498351000000184e+03 nan
2.050750000000000073e-01 5.612128203999999641e+03 nan
2.236869999999999969e-01 4.888203297000000020e+03 nan
2.439939999999999887e-01 4.277690458000000035e+03 nan
2.661510000000000264e-01 3.672617779000000155e+03 nan
2.903100000000000125e-01 3.185490913000000091e+03 nan
3.166590000000000238e-01 2.780075621999999839e+03 nan
3.454110000000000236e-01 2.380406023000000005e+03 nan
3.767759999999999998e-01 2.059390933000000132e+03 nan
4.109860000000000180e-01 1.756223404000000073e+03 nan
4.482949999999999990e-01 1.508868776000000025e+03 nan
4.889899999999999802e-01 1.310672399000000041e+03 nan
5.333849999999999980e-01 1.141582842999999912e+03 nan
5.818109999999999671e-01 1.029616876000000047e+03 nan
6.346270000000000522e-01 9.565120560000000296e+02 nan
6.922430000000000527e-01 9.676561590000000024e+02 nan
7.550930000000000142e-01 1.109079386999999997e+03 nan
8.236430000000000140e-01 1.438221886999999924e+03 nan
8.982090000000000352e-01 2.128371169000000009e+03 nan
9.778670000000000417e-01 2.714649500999999873e+03 nan
1.539000000000000003e-03 -3.672972567300000082e+04 nan
2.539000000000000024e-03 -3.425957099000000198e+03 nan
3.108999999999999785e-03 -4.082469567000000097e+03 nan
3.589999999999999875e-03 -9.054645224600000074e+04 nan
4.014000000000000207e-03 -2.657306499800000165e+04 nan
4.396999999999999867e-03 -1.235278260000000046e+04 nan
5.078000000000000048e-03 -1.383010317500000019e+04 nan
5.386000000000000162e-03 -3.568574219199999789e+04 nan
5.814999999999999857e-03 -4.981616343900000356e+04 nan
6.408999999999999767e-03 -7.743823765000000094e+03 nan
6.768999999999999843e-03 -2.184488961199999903e+04 nan
7.566999999999999942e-03 -3.640357957799999713e+04 nan
8.224999999999999672e-03 8.474840259999999716e+02 nan
9.100999999999999715e-03 -1.770644590500000049e+04 nan
9.771999999999999437e-03 -2.025019639399999869e+04 nan
1.070100000000000044e-02 -9.846478720999999496e+03 nan
1.170099999999999960e-02 -3.297497334899999987e+04 nan
1.281599999999999927e-02 -2.883069403999999849e+04 nan
1.384999999999999946e-02 -2.024486540400000013e+04 nan
1.510300000000000011e-02 -4.174360999999999876e+03 nan
1.659899999999999917e-02 8.871685263999999734e+03 nan
1.806800000000000073e-02 1.551380902199999946e+04 nan
1.964300000000000074e-02 2.741654397899999822e+04 nan
2.144000000000000072e-02 3.721711546400000225e+04 nan
2.337300000000000141e-02 3.108565599300000031e+04 nan
2.544499999999999887e-02 2.511779809400000158e+04 nan
2.777500000000000108e-02 1.879818313000000126e+04 nan
3.031800000000000120e-02 1.420854360799999995e+04 nan
3.304100000000000092e-02 7.088793498000000000e+03 nan
3.603800000000000059e-02 8.556404880000000048e+03 nan
3.935700000000000309e-02 9.179755087999999887e+03 nan
4.289899999999999963e-02 1.535915522600000077e+04 nan
4.680100000000000232e-02 1.593203948300000047e+04 nan
5.106999999999999734e-02 1.573413376500000049e+04 nan
5.569600000000000245e-02 1.235369092500000079e+04 nan
6.074800000000000338e-02 1.183967741799999931e+04 nan
6.626200000000000145e-02 1.171790852900000027e+04 nan
7.226100000000000578e-02 9.651825920999999653e+03 nan
7.883800000000000530e-02 9.127485973999999260e+03 nan
8.601100000000000412e-02 8.118087322000000313e+03 nan
9.381000000000000449e-02 6.685674965999999586e+03 nan
1.023170000000000052e-01 6.038333265999999639e+03 nan
1.116150000000000059e-01 5.066055925999999999e+03 nan
1.217509999999999981e-01 3.676941654000000199e+03 nan
1.327990000000000004e-01 3.541812766000000011e+03 nan
1.448530000000000095e-01 2.895939175999999861e+03 nan
1.580020000000000036e-01 2.638432265999999800e+03 nan
1.723580000000000112e-01 2.169311635999999908e+03 nan
1.880110000000000114e-01 1.653783280000000104e+03 nan
2.050750000000000073e-01 1.341809927000000016e+03 nan
2.236869999999999969e-01 1.132985392999999931e+03 nan
2.439939999999999887e-01 6.883161659999999529e+02 nan
2.661510000000000264e-01 4.806594969999999876e+02 nan
2.903100000000000125e-01 3.248903149999999869e+02 nan
3.166590000000000238e-01 8.399154500000000212e+01 nan
3.454110000000000236e-01 -1.141232700000000051e+02 nan
3.767759999999999998e-01 -2.576037860000000137e+02 nan
4.109860000000000180e-01 -3.168005420000000072e+02 nan
4.482949999999999990e-01 -3.786286089999999831e+02 nan
4.889899999999999802e-01 -4.604984200000000101e+02 nan
5.333849999999999980e-01 -5.040455190000000130e+02 nan
5.818109999999999671e-01 -5.190716449999999895e+02 nan
6.346270000000000522e-01 -5.032846529999999916e+02 nan
6.922430000000000527e-01 -4.857115400000000136e+02 nan
7.550930000000000142e-01 -4.654011970000000247e+02 nan
8.236430000000000140e-01 -4.402920889999999758e+02 nan
8.982090000000000352e-01 -4.080493220000000179e+02 nan
9.778670000000000417e-01 -3.627898190000000227e+02 nan
1.539000000000000003e-03 -3.378431449000000157e+03 nan
2.539000000000000024e-03 -1.695492305100000158e+04 nan
3.108999999999999785e-03 2.520549156099999891e+04 nan
3.589999999999999875e-03 -4.058371735099999933e+04 nan
4.014000000000000207e-03 -1.473389685199999985e+04 nan
4.396999999999999867e-03 1.189179126499999984e+04 nan
5.078000000000000048e-03 -5.984978689000000304e+04 nan
5.386000000000000162e-03 7.084170304999999644e+03 nan
5.814999999999999857e-03 1.032276907700000083e+04 nan
6.408999999999999767e-03 -2.771523016199999984e+04 nan
6.768999999999999843e-03 8.770901456999999937e+03 nan
7.566999999999999942e-03 -4.387560134000000289e+03 nan
8.224999999999999672e-03 -3.173897640000000138e+03 nan
9.100999999999999715e-03 -2.002678119999999922e+02 nan
9.771999999999999437e-03 6.372156076000000212e+03 nan
1.070100000000000044e-02 -3.424128069999999866e+02 nan
1.170099999999999960e-02 6.719900542000000314e+03 nan
