8.117320000000000785e-03 6.428990000000000146e+04 nan
1.626029999999999837e-02 6.093959999999999854e+04 nan
2.561539999999999997e-02 5.598630000000000291e+04 nan
3.540320000000000272e-02 4.406680000000000291e+04 nan
4.536110000000000142e-02 4.003059999999999854e+04 nan
5.527959999999999818e-02 3.263350000000000000e+04 nan
6.530550000000000244e-02 2.785950000000000000e+04 nan
7.525089999999999557e-02 2.436409999999999854e+04 nan
8.517940000000000234e-02 2.090350000000000000e+04 nan
9.515460000000000584e-02 1.722440000000000146e+04 nan
1.051649999999999946e-01 1.441200000000000000e+04 nan
1.151609999999999995e-01 1.319760000000000036e+04 nan
1.251529999999999865e-01 1.161679999999999927e+04 nan
1.351310000000000011e-01 1.114700000000000000e+04 nan
1.451310000000000100e-01 9.888799999999999272e+03 nan
1.551170000000000049e-01 8.921629999999999200e+03 nan
1.651209999999999900e-01 7.960770000000000437e+03 nan
1.751050000000000106e-01 7.248689999999999600e+03 nan
1.851039999999999908e-01 7.059699999999999818e+03 nan
1.950979999999999936e-01 6.274859999999999673e+03 nan
2.050949999999999995e-01 5.953789999999999964e+03 nan
2.150870000000000004e-01 5.369050000000000182e+03 nan
2.250610000000000110e-01 5.019479999999999563e+03 nan
2.350579999999999892e-01 4.696050000000000182e+03 nan
2.450789999999999913e-01 4.313229999999999563e+03 nan
8.117320000000000785e-03 2.760920000000000073e+04 nan
1.626029999999999837e-02 2.570509999999999854e+04 nan
2.561539999999999997e-02 4.235190000000000146e+04 nan
3.540320000000000272e-02 2.621040000000000146e+04 nan
4.536110000000000142e-02 2.174179999999999927e+04 nan
5.527959999999999818e-02 1.071670000000000073e+04 nan
6.530550000000000244e-02 7.531609999999999673e+03 nan
7.525089999999999557e-02 1.059110000000000036e+04 nan
8.517940000000000234e-02 9.065719999999999345e+03 nan
9.515460000000000584e-02 4.797579999999999927e+03 nan
1.051649999999999946e-01 4.143859999999999673e+03 nan
1.151609999999999995e-01 3.544969999999999800e+03 nan
1.251529999999999865e-01 2.843000000000000000e+03 nan
1.351310000000000011e-01 2.413619999999999891e+03 nan
1.451310000000000100e-01 3.109869999999999891e+03 nan
1.551170000000000049e-01 2.042380000000000109e+03 nan
1.651209999999999900e-01 1.887210000000000036e+03 nan
1.751050000000000106e-01 1.731960000000000036e+03 nan
1.851039999999999908e-01 1.710059999999999945e+03 nan
1.950979999999999936e-01 1.211279999999999973e+03 nan
2.050949999999999995e-01 1.004470000000000027e+03 nan
2.150870000000000004e-01 1.440930000000000064e+03 nan
2.250610000000000110e-01 1.007600000000000023e+03 nan
2.350579999999999892e-01 8.706889999999999645e+02 nan
2.450789999999999913e-01 5.558229999999999791e+02 nan
8.117320000000000785e-03 -8.244340000000000146e+03 nan
1.626029999999999837e-02 -1.151189999999999964e+04 nan
2.561539999999999997e-02 1.718170000000000073e+04 nan
3.540320000000000272e-02 1.818629999999999927e+04 nan
4.536110000000000142e-02 1.416229999999999927e+04 nan
5.527959999999999818e-02 7.876789999999999964e+03 nan
6.530550000000000244e-02 -5.219959999999999809e+02 nan
7.525089999999999557e-02 1.013590000000000032e+03 nan
8.517940000000000234e-02 2.117719999999999800e+03 nan
9.515460000000000584e-02 -1.498269999999999982e+03 nan
1.051649999999999946e-01 -8.376810000000000755e+00 nan
1.151609999999999995e-01 1.156400000000000091e+03 nan
1.251529999999999865e-01 1.197769999999999982e+03 nan
1.351310000000000011e-01 2.783020000000000209e+02 nan
1.451310000000000100e-01 2.748360000000000127e+02 nan
1.551170000000000049e-01 2.151870000000000118e+02 nan
1.651209999999999900e-01 2.537700000000000102e+02 nan
1.751050000000000106e-01 2.952740000000000009e+02 nan
1.851039999999999908e-01 1.578799999999999955e+02 nan
1.950979999999999936e-01 3.489039999999999964e+02 nan
2.050949999999999995e-01 4.442599999999999909e+02 nan
2.150870000000000004e-01 2.846270000000000095e+02 nan
2.250610000000000110e-01 1.632949999999999875e+02 nan
2.350579999999999892e-01 2.445469999999999970e+02 nan
2.450789999999999913e-01 2.316850000000000023e+02 nan
