8.117320000000000785e-03 4.208950000000000000e+04 nan
1.626029999999999837e-02 8.035319999999999709e+04 nan
2.561539999999999997e-02 6.395280000000000291e+04 nan
3.540320000000000272e-02 4.653669999999999709e+04 nan
4.536110000000000142e-02 4.043909999999999854e+04 nan
5.527959999999999818e-02 3.357400000000000000e+04 nan
6.530550000000000244e-02 2.926729999999999927e+04 nan
7.525089999999999557e-02 2.470940000000000146e+04 nan
8.517940000000000234e-02 1.992250000000000000e+04 nan
9.515460000000000584e-02 1.766390000000000146e+04 nan
1.051649999999999946e-01 1.520729999999999927e+04 nan
1.151609999999999995e-01 1.333350000000000000e+04 nan
1.251529999999999865e-01 1.223160000000000036e+04 nan
1.351310000000000011e-01 1.100020000000000073e+04 nan
1.451310000000000100e-01 9.735190000000000509e+03 nan
1.551170000000000049e-01 8.994750000000000000e+03 nan
1.651209999999999900e-01 8.123289999999999964e+03 nan
1.751050000000000106e-01 7.494500000000000000e+03 nan
1.851039999999999908e-01 6.985020000000000437e+03 nan
1.950979999999999936e-01 6.501529999999999745e+03 nan
2.050949999999999995e-01 5.979359999999999673e+03 nan
2.150870000000000004e-01 5.496609999999999673e+03 nan
2.250610000000000110e-01 5.097739999999999782e+03 nan
2.350579999999999892e-01 4.648869999999999891e+03 nan
2.450789999999999913e-01 4.368300000000000182e+03 nan
8.117320000000000785e-03 3.670769999999999709e+04 nan
1.626029999999999837e-02 -2.128209999999999854e+04 nan
2.561539999999999997e-02 3.483350000000000000e+04 nan
3.540320000000000272e-02 1.478270000000000073e+04 nan
4.536110000000000142e-02 2.109950000000000000e+04 nan
5.527959999999999818e-02 1.248979999999999927e+04 nan
6.530550000000000244e-02 1.332529999999999927e+04 nan
7.525089999999999557e-02 9.115129999999999200e+03 nan
8.517940000000000234e-02 8.060689999999999600e+03 nan
9.515460000000000584e-02 4.681909999999999854e+03 nan
1.051649999999999946e-01 5.179189999999999600e+03 nan
1.151609999999999995e-01 4.109829999999999927e+03 nan
1.251529999999999865e-01 4.731279999999999745e+03 nan
1.351310000000000011e-01 3.109800000000000182e+03 nan
1.451310000000000100e-01 2.910030000000000200e+03 nan
1.551170000000000049e-01 3.171710000000000036e+03 nan
1.651209999999999900e-01 1.906910000000000082e+03 nan
1.751050000000000106e-01 1.761730000000000018e+03 nan
1.851039999999999908e-01 1.884279999999999973e+03 nan
1.950979999999999936e-01 1.759349999999999909e+03 nan
2.050949999999999995e-01 1.209920000000000073e+03 nan
2.150870000000000004e-01 1.476190000000000055e+03 nan
2.250610000000000110e-01 1.179819999999999936e+03 nan
2.350579999999999892e-01 8.141009999999999991e+02 nan
2.450789999999999913e-01 6.971499999999999773e+02 nan
8.117320000000000785e-03 -4.529919999999999709e+04 nan
1.626029999999999837e-02 8.498469999999999345e+03 nan
2.561539999999999997e-02 -3.745730000000000018e+03 nan
3.540320000000000272e-02 -7.249590000000000146e+03 nan
4.536110000000000142e-02 -3.872550000000000182e+03 nan
5.527959999999999818e-02 -4.837460000000000036e+03 nan
6.530550000000000244e-02 -3.630659999999999741e+02 nan
7.525089999999999557e-02 -1.686839999999999918e+03 nan
8.517940000000000234e-02 -1.194039999999999964e+03 nan
9.515460000000000584e-02 -1.386839999999999918e+03 nan
1.051649999999999946e-01 2.354079999999999927e+03 nan
1.151609999999999995e-01 1.861200000000000045e+03 nan
1.251529999999999865e-01 1.969680000000000064e+03 nan
1.351310000000000011e-01 -4.037900000000000205e+02 nan
1.451310000000000100e-01 4.163460000000000036e+02 nan
1.551170000000000049e-01 5.983939999999999770e+01 nan
1.651209999999999900e-01 5.690389999999999873e+02 nan
1.751050000000000106e-01 4.041220000000000141e+02 nan
1.851039999999999908e-01 6.845910000000000082e+02 nan
1.950979999999999936e-01 3.771000000000000227e+02 nan
2.050949999999999995e-01 -6.174199999999999733e+01 nan
2.150870000000000004e-01 4.098279999999999745e+02 nan
2.250610000000000110e-01 -2.581749999999999901e+01 nan
2.350579999999999892e-01 3.420910000000000082e+02 nan
2.450789999999999913e-01 1.504240000000000066e+02 nan
