7.831339999999999135e-03 6.850439999999999418e+04 nan
1.612939999999999860e-02 7.053160000000000582e+04 nan
2.566950000000000134e-02 5.551590000000000146e+04 nan
3.544200000000000128e-02 4.840290000000000146e+04 nan
4.535279999999999867e-02 3.675240000000000146e+04 nan
5.532680000000000237e-02 3.151540000000000146e+04 nan
6.529260000000000619e-02 2.687159999999999854e+04 nan
7.522449999999999970e-02 2.354559999999999854e+04 nan
8.518649999999999833e-02 2.034050000000000000e+04 nan
9.518029999999999546e-02 1.655820000000000073e+04 nan
1.051689999999999986e-01 1.459760000000000036e+04 nan
1.151549999999999935e-01 1.305629999999999927e+04 nan
1.251420000000000032e-01 1.172629999999999927e+04 nan
1.351259999999999961e-01 1.082110000000000036e+04 nan
1.451199999999999990e-01 9.738459999999999127e+03 nan
1.550989999999999869e-01 8.840809999999999491e+03 nan
1.650880000000000125e-01 7.912100000000000364e+03 nan
1.750839999999999896e-01 7.019670000000000073e+03 nan
1.850789999999999935e-01 6.723960000000000036e+03 nan
1.950850000000000084e-01 6.088739999999999782e+03 nan
2.050780000000000103e-01 5.550840000000000146e+03 nan
2.150630000000000042e-01 5.028359999999999673e+03 nan
2.250659999999999883e-01 4.740439999999999600e+03 nan
2.350659999999999972e-01 4.436529999999999745e+03 nan
2.450549999999999951e-01 4.211000000000000000e+03 nan
2.550549999999999762e-01 3.992389999999999873e+03 nan
2.650680000000000258e-01 3.654039999999999964e+03 nan
2.750710000000000099e-01 3.379260000000000218e+03 nan
2.850570000000000048e-01 3.302019999999999982e+03 nan
2.950510000000000077e-01 3.025590000000000146e+03 nan
3.050640000000000018e-01 2.912829999999999927e+03 nan
3.150499999999999967e-01 2.773070000000000164e+03 nan
3.250379999999999936e-01 2.688210000000000036e+03 nan
3.350489999999999857e-01 2.480250000000000000e+03 nan
3.450559999999999738e-01 2.348349999999999909e+03 nan
3.550499999999999767e-01 2.237030000000000200e+03 nan
3.650430000000000064e-01 2.093690000000000055e+03 nan
3.750410000000000132e-01 1.997910000000000082e+03 nan
3.850469999999999726e-01 1.886900000000000091e+03 nan
3.950460000000000083e-01 1.875950000000000045e+03 nan
4.050409999999999844e-01 1.772099999999999909e+03 nan
4.150329999999999853e-01 1.642509999999999991e+03 nan
4.250349999999999961e-01 1.591500000000000000e+03 nan
4.350379999999999803e-01 1.478769999999999982e+03 nan
4.450379999999999892e-01 1.425710000000000036e+03 nan
4.550370000000000248e-01 1.393869999999999891e+03 nan
4.650349999999999762e-01 1.374829999999999927e+03 nan
4.750340000000000118e-01 1.307059999999999945e+03 nan
4.850360000000000227e-01 1.219119999999999891e+03 nan
4.950320000000000276e-01 1.200289999999999964e+03 nan
5.050270000000000037e-01 1.136950000000000045e+03 nan
5.150259999999999838e-01 1.069059999999999945e+03 nan
5.250310000000000255e-01 1.065789999999999964e+03 nan
5.350319999999999521e-01 1.006100000000000023e+03 nan
5.450369999999999937e-01 1.012389999999999986e+03 nan
5.550359999999999738e-01 9.445660000000000309e+02 nan
5.650279999999999747e-01 9.015059999999999718e+02 nan
5.750250000000000083e-01 9.071879999999999882e+02 nan
5.850300000000000500e-01 8.674149999999999636e+02 nan
5.950309999999999766e-01 8.741760000000000446e+02 nan
6.050290000000000390e-01 7.818170000000000073e+02 nan
6.150250000000000439e-01 7.860019999999999527e+02 nan
6.250269999999999992e-01 7.395069999999999482e+02 nan
6.350270000000000081e-01 7.225199999999999818e+02 nan
6.450259999999999883e-01 7.633039999999999736e+02 nan
6.550249999999999684e-01 7.311720000000000255e+02 nan
6.650230000000000308e-01 6.788229999999999791e+02 nan
6.750220000000000109e-01 6.667509999999999764e+02 nan
6.850230000000000485e-01 6.239329999999999927e+02 nan
6.950199999999999712e-01 6.269230000000000018e+02 nan
7.050220000000000375e-01 6.061019999999999754e+02 nan
7.150229999999999642e-01 6.247599999999999909e+02 nan
7.250229999999999730e-01 6.123150000000000546e+02 nan
7.350200000000000067e-01 5.975869999999999891e+02 nan
7.450200000000000156e-01 6.163750000000000000e+02 nan
7.550210000000000532e-01 5.554370000000000118e+02 nan
7.650209999999999511e-01 5.998930000000000291e+02 nan
7.750209999999999599e-01 5.832259999999999991e+02 nan
