7.395040000000000294e-03 5.709259999999999854e+04 nan
1.596569999999999934e-02 7.885439999999999418e+04 nan
2.562079999999999913e-02 5.890380000000000291e+04 nan
3.551309999999999883e-02 4.464309999999999854e+04 nan
4.540570000000000023e-02 4.019509999999999854e+04 nan
5.530299999999999799e-02 2.987329999999999927e+04 nan
6.528249999999999331e-02 2.878659999999999854e+04 nan
7.526549999999999907e-02 2.500190000000000146e+04 nan
8.521209999999999896e-02 2.123629999999999927e+04 nan
9.516660000000000397e-02 1.725459999999999854e+04 nan
1.051519999999999955e-01 1.473100000000000000e+04 nan
1.151500000000000024e-01 1.309629999999999927e+04 nan
1.251510000000000122e-01 1.238000000000000000e+04 nan
1.351400000000000101e-01 1.078989999999999964e+04 nan
1.451270000000000060e-01 9.600610000000000582e+03 nan
1.551109999999999989e-01 8.807610000000000582e+03 nan
1.650989999999999958e-01 7.882020000000000437e+03 nan
1.750980000000000036e-01 7.288600000000000364e+03 nan
1.850890000000000035e-01 6.751300000000000182e+03 nan
1.950909999999999866e-01 6.206340000000000146e+03 nan
2.050919999999999965e-01 5.697050000000000182e+03 nan
2.150809999999999944e-01 5.398960000000000036e+03 nan
2.250830000000000053e-01 4.885569999999999709e+03 nan
2.350869999999999904e-01 4.538909999999999854e+03 nan
2.450720000000000121e-01 4.322229999999999563e+03 nan
7.395040000000000294e-03 8.091079999999999927e+03 nan
1.596569999999999934e-02 3.248820000000000073e+04 nan
2.562079999999999913e-02 2.455720000000000073e+04 nan
3.551309999999999883e-02 1.721020000000000073e+04 nan
4.540570000000000023e-02 1.950779999999999927e+04 nan
5.530299999999999799e-02 1.221220000000000073e+04 nan
6.528249999999999331e-02 1.206870000000000073e+04 nan
7.526549999999999907e-02 9.787959999999999127e+03 nan
8.521209999999999896e-02 8.604239999999999782e+03 nan
9.516660000000000397e-02 6.443970000000000255e+03 nan
1.051519999999999955e-01 5.391609999999999673e+03 nan
1.151500000000000024e-01 4.523779999999999745e+03 nan
1.251510000000000122e-01 3.736539999999999964e+03 nan
1.351400000000000101e-01 3.032449999999999818e+03 nan
1.451270000000000060e-01 3.021070000000000164e+03 nan
1.551109999999999989e-01 2.686940000000000055e+03 nan
1.650989999999999958e-01 2.502079999999999927e+03 nan
1.750980000000000036e-01 1.843049999999999955e+03 nan
1.850890000000000035e-01 1.644440000000000055e+03 nan
1.950909999999999866e-01 1.404910000000000082e+03 nan
2.050919999999999965e-01 1.428609999999999900e+03 nan
2.150809999999999944e-01 1.545380000000000109e+03 nan
2.250830000000000053e-01 1.059549999999999955e+03 nan
2.350869999999999904e-01 9.130839999999999463e+02 nan
2.450720000000000121e-01 6.793790000000000191e+02 nan
7.395040000000000294e-03 3.884699999999999818e+03 nan
1.596569999999999934e-02 1.669859999999999900e+03 nan
2.562079999999999913e-02 -2.589980000000000018e+03 nan
3.551309999999999883e-02 5.950779999999999745e+03 nan
4.540570000000000023e-02 1.187029999999999927e+04 nan
5.530299999999999799e-02 2.394800000000000182e+03 nan
6.528249999999999331e-02 2.512130000000000109e+03 nan
7.526549999999999907e-02 2.718190000000000055e+03 nan
8.521209999999999896e-02 -4.519060000000000343e+01 nan
9.516660000000000397e-02 5.282559999999999718e+02 nan
1.051519999999999955e-01 4.752909999999999968e+02 nan
1.151500000000000024e-01 5.991649999999999636e+02 nan
1.251510000000000122e-01 3.652709999999999724e+01 nan
1.351400000000000101e-01 -4.078929999999999723e+02 nan
1.451270000000000060e-01 8.707930000000000064e+02 nan
1.551109999999999989e-01 6.774670000000000414e+01 nan
1.650989999999999958e-01 4.192440000000000282e+02 nan
1.750980000000000036e-01 5.370819999999999936e+02 nan
1.850890000000000035e-01 2.084290000000000020e+02 nan
1.950909999999999866e-01 -6.503789999999999338e+01 nan
2.050919999999999965e-01 1.477030000000000030e+02 nan
2.150809999999999944e-01 1.968640000000000043e+02 nan
2.250830000000000053e-01 2.002309999999999945e+01 nan
2.350869999999999904e-01 2.657959999999999923e+02 nan
2.450720000000000121e-01 2.831960000000000264e+02 nan
