7.831339999999999135e-03 4.650480000000000291e+04 nan
1.612939999999999860e-02 6.609289999999999418e+04 nan
2.566950000000000134e-02 6.050119999999999709e+04 nan
3.544200000000000128e-02 4.425209999999999854e+04 nan
4.535279999999999867e-02 3.596309999999999854e+04 nan
5.532680000000000237e-02 3.270029999999999927e+04 nan
6.529260000000000619e-02 2.747359999999999854e+04 nan
7.522449999999999970e-02 2.381529999999999927e+04 nan
8.518649999999999833e-02 2.089979999999999927e+04 nan
9.518029999999999546e-02 1.614150000000000000e+04 nan
1.051689999999999986e-01 1.431610000000000036e+04 nan
1.151549999999999935e-01 1.327189999999999964e+04 nan
1.251420000000000032e-01 1.171189999999999964e+04 nan
1.351259999999999961e-01 1.062039999999999964e+04 nan
1.451199999999999990e-01 9.710670000000000073e+03 nan
1.550989999999999869e-01 8.825549999999999272e+03 nan
1.650880000000000125e-01 7.575600000000000364e+03 nan
1.750839999999999896e-01 7.178409999999999854e+03 nan
1.850789999999999935e-01 6.700270000000000437e+03 nan
1.950850000000000084e-01 6.240210000000000036e+03 nan
2.050780000000000103e-01 5.522020000000000437e+03 nan
2.150630000000000042e-01 5.149189999999999600e+03 nan
2.250659999999999883e-01 4.756250000000000000e+03 nan
2.350659999999999972e-01 4.566119999999999891e+03 nan
2.450549999999999951e-01 4.208380000000000109e+03 nan
2.550549999999999762e-01 3.911400000000000091e+03 nan
2.650680000000000258e-01 3.777610000000000127e+03 nan
2.750710000000000099e-01 3.529739999999999782e+03 nan
2.850570000000000048e-01 3.333119999999999891e+03 nan
2.950510000000000077e-01 3.066280000000000200e+03 nan
3.050640000000000018e-01 2.953889999999999873e+03 nan
3.150499999999999967e-01 2.720980000000000018e+03 nan
3.250379999999999936e-01 2.573420000000000073e+03 nan
3.350489999999999857e-01 2.424360000000000127e+03 nan
3.450559999999999738e-01 2.316949999999999818e+03 nan
3.550499999999999767e-01 2.252469999999999800e+03 nan
3.650430000000000064e-01 2.081630000000000109e+03 nan
3.750410000000000132e-01 1.981980000000000018e+03 nan
3.850469999999999726e-01 1.853410000000000082e+03 nan
3.950460000000000083e-01 1.786559999999999945e+03 nan
4.050409999999999844e-01 1.741609999999999900e+03 nan
4.150329999999999853e-01 1.695799999999999955e+03 nan
4.250349999999999961e-01 1.606400000000000091e+03 nan
4.350379999999999803e-01 1.514839999999999918e+03 nan
4.450379999999999892e-01 1.492210000000000036e+03 nan
4.550370000000000248e-01 1.383529999999999973e+03 nan
4.650349999999999762e-01 1.389140000000000100e+03 nan
4.750340000000000118e-01 1.295630000000000109e+03 nan
4.850360000000000227e-01 1.198009999999999991e+03 nan
4.950320000000000276e-01 1.182750000000000000e+03 nan
5.050270000000000037e-01 1.125640000000000100e+03 nan
5.150259999999999838e-01 1.066980000000000018e+03 nan
5.250310000000000255e-01 1.061549999999999955e+03 nan
