6.947209999999999670e-03 1.034720000000000000e+05 2.675339230826625499e+04
1.597660000000000052e-02 7.785050000000000000e+04 6.056674004765322024e+03
2.579189999999999955e-02 6.862300000000000000e+04 3.659658454009062098e+03
3.567239999999999994e-02 5.384500000000000000e+04 1.999097296281499212e+03
4.539529999999999954e-02 4.272509999999999854e+04 1.297578514002139400e+03
5.528919999999999668e-02 3.556290000000000146e+04 8.468281998138701283e+02
6.533519999999999606e-02 3.175840000000000146e+04 6.494890299304523751e+02
7.527010000000000645e-02 2.712440000000000146e+04 4.915353496952177466e+02
8.524139999999999495e-02 2.268909999999999854e+04 3.615328477469232666e+02
9.517509999999999859e-02 1.862320000000000073e+04 2.737696111696840831e+02
1.050750000000000017e-01 1.586120000000000073e+04 2.168411861247765842e+02
1.151260000000000061e-01 1.469689999999999964e+04 1.820903621831754151e+02
1.251659999999999995e-01 1.334889999999999964e+04 1.546172694106321330e+02
1.351449999999999874e-01 1.206610000000000036e+04 1.313925416452547381e+02
1.451300000000000090e-01 1.085410000000000036e+04 1.121931370450082426e+02
1.550920000000000076e-01 9.490799999999999272e+03 9.455744285882524025e+01
1.651120000000000088e-01 8.675159999999999854e+03 8.172937048576845598e+01
1.751230000000000009e-01 8.126810000000000400e+03 7.410863647376059760e+01
1.850799999999999945e-01 7.395170000000000073e+03 6.489360523194869756e+01
1.950570000000000082e-01 6.888819999999999709e+03 5.825504270018176101e+01
2.050559999999999883e-01 6.413560000000000400e+03 5.250104760859539255e+01
2.150849999999999984e-01 5.854899999999999636e+03 4.675949101519390894e+01
2.251009999999999955e-01 5.402439999999999600e+03 4.228214753297187656e+01
2.350889999999999924e-01 5.010279999999999745e+03 3.870426333105953631e+01
2.450890000000000013e-01 4.755880000000000109e+03 3.555685587900032374e+01
2.550620000000000109e-01 4.363680000000000291e+03 3.249938460955837627e+01
2.650509999999999811e-01 4.189239999999999782e+03 3.020551274188207103e+01
2.750659999999999772e-01 3.881210000000000036e+03 2.777171222665250028e+01
2.850409999999999888e-01 3.655119999999999891e+03 2.605403999382821212e+01
2.950479999999999769e-01 3.502400000000000091e+03 2.427595518203145630e+01
3.050610000000000266e-01 3.264039999999999964e+03 2.260106192195402031e+01
3.150439999999999907e-01 3.124050000000000182e+03 2.133101029018550676e+01
3.250680000000000236e-01 2.934989999999999782e+03 1.994808261462740262e+01
3.350650000000000017e-01 2.796050000000000182e+03 1.894478820150808573e+01
3.450489999999999946e-01 2.648110000000000127e+03 1.778999718943204300e+01
3.550429999999999975e-01 2.503619999999999891e+03 1.679693424408156588e+01
3.650120000000000031e-01 2.349190000000000055e+03 1.581644713581403572e+01
3.750220000000000220e-01 2.249710000000000036e+03 1.504260615717901395e+01
