8.117320000000000785e-03 8.840160000000000582e+04 nan
1.626029999999999837e-02 8.274880000000000291e+04 nan
2.561539999999999997e-02 7.497119999999999709e+04 nan
3.540320000000000272e-02 5.293280000000000291e+04 nan
4.536110000000000142e-02 3.981150000000000000e+04 nan
5.527959999999999818e-02 2.909029999999999927e+04 nan
6.530550000000000244e-02 2.841240000000000146e+04 nan
7.525089999999999557e-02 2.367150000000000000e+04 nan
8.517940000000000234e-02 2.157940000000000146e+04 nan
9.515460000000000584e-02 1.794450000000000000e+04 nan
1.051649999999999946e-01 1.522120000000000073e+04 nan
1.151609999999999995e-01 1.382060000000000036e+04 nan
1.251529999999999865e-01 1.221160000000000036e+04 nan
1.351310000000000011e-01 1.105950000000000000e+04 nan
1.451310000000000100e-01 9.721200000000000728e+03 nan
1.551170000000000049e-01 8.870549999999999272e+03 nan
1.651209999999999900e-01 8.089239999999999782e+03 nan
1.751050000000000106e-01 7.670300000000000182e+03 nan
1.851039999999999908e-01 7.088949999999999818e+03 nan
1.950979999999999936e-01 6.427739999999999782e+03 nan
2.050949999999999995e-01 6.040229999999999563e+03 nan
2.150870000000000004e-01 5.455890000000000327e+03 nan
2.250610000000000110e-01 5.067390000000000327e+03 nan
2.350579999999999892e-01 4.674329999999999927e+03 nan
2.450789999999999913e-01 4.327359999999999673e+03 nan
8.117320000000000785e-03 -1.817079999999999927e+04 nan
1.626029999999999837e-02 1.686220000000000073e+04 nan
2.561539999999999997e-02 5.452890000000000146e+04 nan
3.540320000000000272e-02 2.164170000000000073e+04 nan
4.536110000000000142e-02 1.700740000000000146e+04 nan
5.527959999999999818e-02 9.983379999999999200e+03 nan
6.530550000000000244e-02 1.338510000000000036e+04 nan
7.525089999999999557e-02 9.071299999999999272e+03 nan
8.517940000000000234e-02 8.511270000000000437e+03 nan
9.515460000000000584e-02 8.753409999999999854e+03 nan
1.051649999999999946e-01 5.525840000000000146e+03 nan
1.151609999999999995e-01 4.320329999999999927e+03 nan
1.251529999999999865e-01 3.343510000000000218e+03 nan
1.351310000000000011e-01 3.632900000000000091e+03 nan
1.451310000000000100e-01 2.778480000000000018e+03 nan
1.551170000000000049e-01 2.749019999999999982e+03 nan
1.651209999999999900e-01 1.976539999999999964e+03 nan
1.751050000000000106e-01 1.706250000000000000e+03 nan
1.851039999999999908e-01 2.014980000000000018e+03 nan
1.950979999999999936e-01 1.473200000000000045e+03 nan
2.050949999999999995e-01 1.279009999999999991e+03 nan
2.150870000000000004e-01 7.178070000000000164e+02 nan
2.250610000000000110e-01 9.240180000000000291e+02 nan
2.350579999999999892e-01 7.030190000000000055e+02 nan
2.450789999999999913e-01 5.840359999999999445e+02 nan
8.117320000000000785e-03 1.209920000000000073e+04 nan
1.626029999999999837e-02 -4.376840000000000146e+04 nan
2.561539999999999997e-02 1.562139999999999964e+04 nan
3.540320000000000272e-02 -3.343409999999999854e+03 nan
4.536110000000000142e-02 1.184980000000000018e+03 nan
5.527959999999999818e-02 1.222710000000000036e+03 nan
6.530550000000000244e-02 6.107520000000000437e+03 nan
7.525089999999999557e-02 2.137079999999999927e+03 nan
8.517940000000000234e-02 4.624489999999999782e+03 nan
9.515460000000000584e-02 1.787029999999999973e+03 nan
1.051649999999999946e-01 2.810360000000000127e+03 nan
1.151609999999999995e-01 -2.598679999999999950e+02 nan
1.251529999999999865e-01 5.222599999999999909e+02 nan
1.351310000000000011e-01 1.426970000000000027e+03 nan
1.451310000000000100e-01 1.442599999999999909e+03 nan
1.551170000000000049e-01 9.693759999999999764e+02 nan
1.651209999999999900e-01 8.092050000000000409e+02 nan
1.751050000000000106e-01 9.583859999999999673e+02 nan
1.851039999999999908e-01 5.949470000000000027e+02 nan
1.950979999999999936e-01 3.480769999999999982e+02 nan
2.050949999999999995e-01 2.457549999999999955e+02 nan
2.150870000000000004e-01 -1.032759999999999962e+02 nan
2.250610000000000110e-01 1.212019999999999982e+02 nan
2.350579999999999892e-01 2.462990000000000066e+02 nan
2.450789999999999913e-01 1.152069999999999936e+02 nan
