1.539000000000000003e-03 1.492539137499999924e+04 nan
2.539000000000000024e-03 2.107462944200000129e+04 nan
3.108999999999999785e-03 2.700046647600000142e+04 nan
3.589999999999999875e-03 2.261120147999999972e+04 nan
4.014000000000000207e-03 1.890579125800000111e+04 nan
4.396999999999999867e-03 3.002683642300000065e+04 nan
5.078000000000000048e-03 3.422264550600000075e+04 nan
5.386000000000000162e-03 4.169619810899999720e+04 nan
5.814999999999999857e-03 3.037493329499999891e+04 nan
6.408999999999999767e-03 4.111310040499999741e+04 nan
6.768999999999999843e-03 4.146032138200000190e+04 nan
7.566999999999999942e-03 4.390062288299999636e+04 nan
8.224999999999999672e-03 3.145352283000000170e+04 nan
9.100999999999999715e-03 4.717634692299999733e+04 nan
9.771999999999999437e-03 3.584102687899999728e+04 nan
1.070100000000000044e-02 4.411035187199999928e+04 nan
1.170099999999999960e-02 4.942794167400000151e+04 nan
1.281599999999999927e-02 6.213642481499999849e+04 nan
1.384999999999999946e-02 6.445009086499999830e+04 nan
1.510300000000000011e-02 7.601577787599999283e+04 nan
1.659899999999999917e-02 8.253607653900000150e+04 nan
1.806800000000000073e-02 8.468115391900000395e+04 nan
1.964300000000000074e-02 7.797224764899999718e+04 nan
2.144000000000000072e-02 7.100005478299999959e+04 nan
2.337300000000000141e-02 6.124111454000000231e+04 nan
2.544499999999999887e-02 5.464692831599999772e+04 nan
2.777500000000000108e-02 5.335037371100000018e+04 nan
3.031800000000000120e-02 4.961749533800000063e+04 nan
3.304100000000000092e-02 4.774107108600000356e+04 nan
3.603800000000000059e-02 4.521064566799999739e+04 nan
3.935700000000000309e-02 4.264697293499999796e+04 nan
4.289899999999999963e-02 3.912218940399999701e+04 nan
4.680100000000000232e-02 3.598436605899999995e+04 nan
5.106999999999999734e-02 3.373201529199999641e+04 nan
5.569600000000000245e-02 3.052556773600000088e+04 nan
6.074800000000000338e-02 2.887048941399999967e+04 nan
6.626200000000000145e-02 2.786323459200000070e+04 nan
7.226100000000000578e-02 2.565796565199999895e+04 nan
7.883800000000000530e-02 2.318004186299999856e+04 nan
8.601100000000000412e-02 1.990624540500000148e+04 nan
9.381000000000000449e-02 1.694089292800000112e+04 nan
1.023170000000000052e-01 1.459338240199999927e+04 nan
1.116150000000000059e-01 1.321638045400000010e+04 nan
1.217509999999999981e-01 1.186901832400000058e+04 nan
1.327990000000000004e-01 1.109212641799999983e+04 nan
1.448530000000000095e-01 9.662584602999999333e+03 nan
1.580020000000000036e-01 8.288390027999999802e+03 nan
1.723580000000000112e-01 7.113323999999999614e+03 nan
1.880110000000000114e-01 6.362586925999999949e+03 nan
2.050750000000000073e-01 5.607108756999999969e+03 nan
2.236869999999999969e-01 4.769304959000000053e+03 nan
2.439939999999999887e-01 4.189886572000000342e+03 nan
2.661510000000000264e-01 3.642900286000000051e+03 nan
2.903100000000000125e-01 3.123591871000000083e+03 nan
3.166590000000000238e-01 2.724292319000000134e+03 nan
3.454110000000000236e-01 2.332632798999999977e+03 nan
3.767759999999999998e-01 2.007036749999999984e+03 nan
4.109860000000000180e-01 1.727594624000000067e+03 nan
4.482949999999999990e-01 1.493753537999999935e+03 nan
4.889899999999999802e-01 1.294687472000000071e+03 nan
5.333849999999999980e-01 1.136722496000000092e+03 nan
5.818109999999999671e-01 1.021079468000000020e+03 nan
6.346270000000000522e-01 9.632774729999999863e+02 nan
6.922430000000000527e-01 9.761053299999999808e+02 nan
7.550930000000000142e-01 1.105368251999999984e+03 nan
8.236430000000000140e-01 1.432654841000000033e+03 nan
8.982090000000000352e-01 2.121167594000000008e+03 nan
9.778670000000000417e-01 2.697145113000000038e+03 nan
1.539000000000000003e-03 -2.311558160000000044e+03 nan
2.539000000000000024e-03 7.579223350000000210e+03 nan
3.108999999999999785e-03 1.871183770699999877e+04 nan
3.589999999999999875e-03 -5.007252370999999584e+03 nan
4.014000000000000207e-03 5.848345648999999867e+03 nan
4.396999999999999867e-03 1.285877399200000036e+04 nan
5.078000000000000048e-03 3.741164308999999776e+04 nan
5.386000000000000162e-03 2.165625196199999846e+04 nan
5.814999999999999857e-03 -1.268160889599999973e+04 nan
6.408999999999999767e-03 2.706557255799999984e+04 nan
6.768999999999999843e-03 1.527946320200000082e+04 nan
7.566999999999999942e-03 7.017519231999999647e+03 nan
8.224999999999999672e-03 1.202266979999999967e+04 nan
9.100999999999999715e-03 1.061547714000000042e+03 nan
9.771999999999999437e-03 1.197156336200000078e+04 nan
1.070100000000000044e-02 3.860587696999999935e+03 nan
1.170099999999999960e-02 -1.700093329999999924e+03 nan
1.281599999999999927e-02 -3.617053614999999809e+03 nan
1.384999999999999946e-02 7.927804092999999739e+03 nan
1.510300000000000011e-02 1.632741144600000007e+04 nan
1.659899999999999917e-02 2.099664153200000146e+04 nan
1.806800000000000073e-02 1.949862562500000058e+04 nan
1.964300000000000074e-02 2.776674075599999924e+04 nan
2.144000000000000072e-02 2.473267346600000019e+04 nan
2.337300000000000141e-02 2.145868420999999944e+04 nan
2.544499999999999887e-02 1.482227468399999998e+04 nan
2.777500000000000108e-02 6.864450514000000112e+03 nan
3.031800000000000120e-02 1.255809862299999986e+04 nan
3.304100000000000092e-02 1.923386061500000142e+04 nan
3.603800000000000059e-02 2.036374478399999862e+04 nan
3.935700000000000309e-02 1.461654106800000045e+04 nan
4.289899999999999963e-02 1.329260063799999989e+04 nan
4.680100000000000232e-02 1.898925212200000169e+04 nan
5.106999999999999734e-02 1.940758776500000022e+04 nan
5.569600000000000245e-02 1.430825908499999969e+04 nan
6.074800000000000338e-02 1.211113055200000053e+04 nan
6.626200000000000145e-02 1.164257904899999994e+04 nan
7.226100000000000578e-02 1.084154888799999935e+04 nan
7.883800000000000530e-02 1.033499539200000072e+04 nan
8.601100000000000412e-02 8.480352575000000797e+03 nan
9.381000000000000449e-02 6.389730445999999574e+03 nan
1.023170000000000052e-01 5.600261491000000206e+03 nan
1.116150000000000059e-01 5.004346241000000191e+03 nan
1.217509999999999981e-01 4.173616595999999845e+03 nan
1.327990000000000004e-01 3.518107321999999840e+03 nan
1.448530000000000095e-01 3.475323813999999857e+03 nan
1.580020000000000036e-01 2.707174388999999792e+03 nan
1.723580000000000112e-01 2.167597404999999981e+03 nan
1.880110000000000114e-01 1.815886508999999933e+03 nan
2.050750000000000073e-01 1.328236623999999892e+03 nan
2.236869999999999969e-01 1.025429914999999937e+03 nan
2.439939999999999887e-01 8.053574979999999641e+02 nan
2.661510000000000264e-01 5.361120660000000271e+02 nan
2.903100000000000125e-01 2.517157579999999939e+02 nan
3.166590000000000238e-01 1.348897259999999960e+02 nan
3.454110000000000236e-01 2.345791499999999985e+01 nan
3.767759999999999998e-01 -1.908050419999999860e+02 nan
4.109860000000000180e-01 -2.700886330000000157e+02 nan
4.482949999999999990e-01 -3.721602879999999800e+02 nan
4.889899999999999802e-01 -4.242695499999999811e+02 nan
5.333849999999999980e-01 -4.786305770000000166e+02 nan
5.818109999999999671e-01 -5.008346470000000181e+02 nan
6.346270000000000522e-01 -4.869525419999999940e+02 nan
6.922430000000000527e-01 -4.802775090000000091e+02 nan
7.550930000000000142e-01 -4.673087509999999725e+02 nan
8.236430000000000140e-01 -4.397848109999999906e+02 nan
8.982090000000000352e-01 -3.994068300000000136e+02 nan
9.778670000000000417e-01 -3.450300669999999741e+02 nan
1.539000000000000003e-03 -2.943890709900000002e+04 nan
2.539000000000000024e-03 3.667611587799999688e+04 nan
3.108999999999999785e-03 7.140702078999999685e+03 nan
3.589999999999999875e-03 -3.096532509500000015e+04 nan
4.014000000000000207e-03 -4.027114918000000216e+03 nan
4.396999999999999867e-03 -1.458121738000000050e+03 nan
5.078000000000000048e-03 1.454178875399999924e+04 nan
5.386000000000000162e-03 8.790893690000000788e+03 nan
5.814999999999999857e-03 -1.107905967000000055e+04 nan
6.408999999999999767e-03 4.028852207400000043e+04 nan
6.768999999999999843e-03 -7.182674836999999570e+03 nan
7.566999999999999942e-03 1.825180636400000003e+04 nan
8.224999999999999672e-03 -2.956954280999999810e+03 nan
9.100999999999999715e-03 6.824576060000000325e+03 nan
9.771999999999999437e-03 -1.179578346000000010e+03 nan
1.070100000000000044e-02 3.330656799999999862e+02 nan
1.170099999999999960e-02 -4.192398599999999931e+01 nan
1.281599999999999927e-02 -2.388571399799999926e+04 nan
1.384999999999999946e-02 -1.689375158500000180e+04 nan
1.510300000000000011e-02 -1.856874866200000179e+04 nan
1.659899999999999917e-02 -1.429681764499999917e+04 nan
1.806800000000000073e-02 -1.484035330299999987e+04 nan
