7.395040000000000294e-03 6.296630000000000291e+04 nan
1.596569999999999934e-02 7.296519999999999709e+04 nan
2.562079999999999913e-02 5.782819999999999709e+04 nan
3.551309999999999883e-02 5.155990000000000146e+04 nan
4.540570000000000023e-02 4.031559999999999854e+04 nan
5.530299999999999799e-02 3.305480000000000291e+04 nan
6.528249999999999331e-02 2.799009999999999854e+04 nan
7.526549999999999907e-02 2.423290000000000146e+04 nan
8.521209999999999896e-02 2.024800000000000000e+04 nan
9.516660000000000397e-02 1.759070000000000073e+04 nan
1.051519999999999955e-01 1.453720000000000073e+04 nan
1.151500000000000024e-01 1.311689999999999964e+04 nan
1.251510000000000122e-01 1.209939999999999964e+04 nan
1.351400000000000101e-01 1.092089999999999964e+04 nan
1.451270000000000060e-01 1.005860000000000036e+04 nan
1.551109999999999989e-01 8.713930000000000291e+03 nan
1.650989999999999958e-01 7.835239999999999782e+03 nan
1.750980000000000036e-01 7.507760000000000218e+03 nan
1.850890000000000035e-01 6.852479999999999563e+03 nan
1.950909999999999866e-01 6.325289999999999964e+03 nan
2.050919999999999965e-01 5.709689999999999600e+03 nan
2.150809999999999944e-01 5.291789999999999964e+03 nan
2.250830000000000053e-01 4.889420000000000073e+03 nan
2.350869999999999904e-01 4.638430000000000291e+03 nan
2.450720000000000121e-01 4.331390000000000327e+03 nan
7.395040000000000294e-03 -3.740869999999999709e+04 nan
1.596569999999999934e-02 8.714959999999999127e+03 nan
2.562079999999999913e-02 5.574909999999999854e+03 nan
3.551309999999999883e-02 1.518220000000000073e+04 nan
4.540570000000000023e-02 1.227900000000000000e+04 nan
5.530299999999999799e-02 1.269579999999999927e+04 nan
6.528249999999999331e-02 1.253670000000000073e+04 nan
7.526549999999999907e-02 9.524989999999999782e+03 nan
8.521209999999999896e-02 8.697750000000000000e+03 nan
9.516660000000000397e-02 5.979289999999999964e+03 nan
1.051519999999999955e-01 4.600779999999999745e+03 nan
1.151500000000000024e-01 4.015119999999999891e+03 nan
1.251510000000000122e-01 3.529309999999999945e+03 nan
1.351400000000000101e-01 3.599139999999999873e+03 nan
1.451270000000000060e-01 2.771159999999999854e+03 nan
1.551109999999999989e-01 2.625210000000000036e+03 nan
1.650989999999999958e-01 2.468960000000000036e+03 nan
1.750980000000000036e-01 1.693849999999999909e+03 nan
1.850890000000000035e-01 1.609410000000000082e+03 nan
1.950909999999999866e-01 1.294309999999999945e+03 nan
2.050919999999999965e-01 1.359390000000000100e+03 nan
2.150809999999999944e-01 1.208380000000000109e+03 nan
2.250830000000000053e-01 8.240839999999999463e+02 nan
2.350869999999999904e-01 7.914339999999999691e+02 nan
2.450720000000000121e-01 7.958890000000000100e+02 nan
7.395040000000000294e-03 3.705319999999999709e+04 nan
1.596569999999999934e-02 -9.998030000000000655e+03 nan
2.562079999999999913e-02 -1.963340000000000146e+04 nan
3.551309999999999883e-02 4.243850000000000364e+03 nan
4.540570000000000023e-02 5.137780000000000200e+02 nan
5.530299999999999799e-02 1.863450000000000045e+03 nan
6.528249999999999331e-02 2.899369999999999891e+03 nan
7.526549999999999907e-02 1.415539999999999964e+03 nan
8.521209999999999896e-02 2.851360000000000127e+03 nan
9.516660000000000397e-02 7.291889999999999645e+02 nan
1.051519999999999955e-01 6.745350000000000534e+01 nan
1.151500000000000024e-01 1.027180000000000064e+03 nan
1.251510000000000122e-01 7.355059999999999718e+02 nan
1.351400000000000101e-01 7.065570000000000164e+02 nan
1.451270000000000060e-01 1.187169999999999987e+02 nan
1.551109999999999989e-01 3.339909999999999854e+02 nan
1.650989999999999958e-01 4.840509999999999877e+02 nan
1.750980000000000036e-01 8.443399999999999750e+01 nan
1.850890000000000035e-01 1.194389999999999930e+02 nan
1.950909999999999866e-01 8.063170000000000073e+02 nan
2.050919999999999965e-01 3.416890000000000214e+02 nan
2.150809999999999944e-01 4.312950000000000159e+02 nan
2.250830000000000053e-01 1.739240000000000066e+02 nan
2.350869999999999904e-01 1.296129999999999995e+02 nan
2.450720000000000121e-01 2.159890000000000043e+02 nan
