7.395040000000000294e-03 9.610239999999999418e+04 nan
1.596569999999999934e-02 6.958489999999999418e+04 nan
2.562079999999999913e-02 6.270250000000000000e+04 nan
3.551309999999999883e-02 4.700719999999999709e+04 nan
4.540570000000000023e-02 3.880250000000000000e+04 nan
5.530299999999999799e-02 3.206190000000000146e+04 nan
6.528249999999999331e-02 2.751609999999999854e+04 nan
7.526549999999999907e-02 2.518179999999999927e+04 nan
8.521209999999999896e-02 2.096190000000000146e+04 nan
9.516660000000000397e-02 1.787959999999999854e+04 nan
1.051519999999999955e-01 1.508460000000000036e+04 nan
1.151500000000000024e-01 1.357050000000000000e+04 nan
1.251510000000000122e-01 1.199429999999999927e+04 nan
1.351400000000000101e-01 1.086320000000000073e+04 nan
1.451270000000000060e-01 9.875450000000000728e+03 nan
1.551109999999999989e-01 8.892020000000000437e+03 nan
1.650989999999999958e-01 7.799420000000000073e+03 nan
1.750980000000000036e-01 7.171050000000000182e+03 nan
1.850890000000000035e-01 6.611159999999999854e+03 nan
1.950909999999999866e-01 6.099390000000000327e+03 nan
2.050919999999999965e-01 5.660960000000000036e+03 nan
2.150809999999999944e-01 5.317600000000000364e+03 nan
2.250830000000000053e-01 4.811930000000000291e+03 nan
2.350869999999999904e-01 4.647130000000000109e+03 nan
2.450720000000000121e-01 4.356199999999999818e+03 nan
7.395040000000000294e-03 -6.848260000000000218e+03 nan
1.596569999999999934e-02 1.398700000000000000e+04 nan
2.562079999999999913e-02 1.664670000000000073e+04 nan
3.551309999999999883e-02 2.329329999999999927e+04 nan
4.540570000000000023e-02 1.583170000000000073e+04 nan
5.530299999999999799e-02 1.138770000000000073e+04 nan
6.528249999999999331e-02 8.197579999999999927e+03 nan
7.526549999999999907e-02 9.685489999999999782e+03 nan
8.521209999999999896e-02 7.007689999999999600e+03 nan
9.516660000000000397e-02 6.400060000000000400e+03 nan
1.051519999999999955e-01 5.115750000000000000e+03 nan
1.151500000000000024e-01 4.418850000000000364e+03 nan
1.251510000000000122e-01 3.906630000000000109e+03 nan
1.351400000000000101e-01 2.910010000000000218e+03 nan
1.451270000000000060e-01 2.978269999999999982e+03 nan
1.551109999999999989e-01 2.151179999999999836e+03 nan
1.650989999999999958e-01 2.263710000000000036e+03 nan
1.750980000000000036e-01 2.272500000000000000e+03 nan
1.850890000000000035e-01 1.722440000000000055e+03 nan
1.950909999999999866e-01 1.432470000000000027e+03 nan
2.050919999999999965e-01 1.141369999999999891e+03 nan
2.150809999999999944e-01 1.144730000000000018e+03 nan
2.250830000000000053e-01 1.058660000000000082e+03 nan
2.350869999999999904e-01 9.528790000000000191e+02 nan
2.450720000000000121e-01 6.681570000000000391e+02 nan
7.395040000000000294e-03 -3.036240000000000146e+04 nan
1.596569999999999934e-02 -2.721050000000000000e+04 nan
2.562079999999999913e-02 -7.457420000000000073e+03 nan
3.551309999999999883e-02 7.825069999999999709e+03 nan
4.540570000000000023e-02 -2.764179999999999836e+03 nan
5.530299999999999799e-02 -7.596169999999999618e+02 nan
6.528249999999999331e-02 -4.761059999999999945e+02 nan
7.526549999999999907e-02 1.924539999999999964e+03 nan
8.521209999999999896e-02 7.054779999999999518e+02 nan
9.516660000000000397e-02 9.347390000000000327e+02 nan
1.051519999999999955e-01 2.309789999999999964e+03 nan
1.151500000000000024e-01 -1.494110000000000014e+02 nan
1.251510000000000122e-01 8.041739999999999782e+02 nan
1.351400000000000101e-01 -4.107269999999999754e+02 nan
1.451270000000000060e-01 -8.699949999999999761e+01 nan
1.551109999999999989e-01 1.344699999999999989e+02 nan
1.650989999999999958e-01 5.637690000000000055e+02 nan
1.750980000000000036e-01 2.138959999999999866e+02 nan
1.850890000000000035e-01 4.833170000000000073e+02 nan
1.950909999999999866e-01 3.685969999999999800e+02 nan
2.050919999999999965e-01 5.860249999999999773e+02 nan
2.150809999999999944e-01 3.429789999999999850e+02 nan
2.250830000000000053e-01 1.085070000000000050e+02 nan
2.350869999999999904e-01 2.258189999999999884e+02 nan
2.450720000000000121e-01 3.493670000000000186e+02 nan
