1.539000000000000003e-03 4.454706619999999930e+03 nan
2.539000000000000024e-03 6.181605679999999666e+03 nan
3.108999999999999785e-03 1.673821020900000076e+04 nan
3.589999999999999875e-03 5.327956028599999991e+04 nan
4.014000000000000207e-03 4.756571397799999977e+04 nan
4.396999999999999867e-03 5.336421179899999697e+04 nan
5.078000000000000048e-03 6.677165679999999702e+04 nan
5.386000000000000162e-03 5.754266045799999847e+04 nan
5.814999999999999857e-03 3.950340712000000349e+04 nan
6.408999999999999767e-03 4.690876214700000128e+04 nan
6.768999999999999843e-03 5.409315152099999978e+04 nan
7.566999999999999942e-03 7.053325739899999462e+04 nan
8.224999999999999672e-03 7.833355584699999599e+04 nan
9.100999999999999715e-03 6.607629235099999642e+04 nan
9.771999999999999437e-03 6.688329639899999893e+04 nan
1.070100000000000044e-02 7.134142578299999877e+04 nan
1.170099999999999960e-02 6.254827392200000031e+04 nan
1.281599999999999927e-02 6.439461660799999663e+04 nan
1.384999999999999946e-02 6.375407714999999735e+04 nan
1.510300000000000011e-02 7.389309640300000319e+04 nan
1.659899999999999917e-02 8.116716011500000604e+04 nan
1.806800000000000073e-02 7.471916061300000001e+04 nan
1.964300000000000074e-02 6.376295494999999937e+04 nan
2.144000000000000072e-02 6.142817973099999654e+04 nan
2.337300000000000141e-02 6.739505027399999381e+04 nan
2.544499999999999887e-02 6.339394544199999655e+04 nan
2.777500000000000108e-02 5.783021884100000170e+04 nan
3.031800000000000120e-02 5.543154443899999751e+04 nan
3.304100000000000092e-02 5.075552922099999705e+04 nan
3.603800000000000059e-02 4.465282500900000014e+04 nan
3.935700000000000309e-02 4.141781125299999985e+04 nan
4.289899999999999963e-02 3.574451352900000347e+04 nan
4.680100000000000232e-02 3.443479761100000178e+04 nan
5.106999999999999734e-02 3.379131655499999761e+04 nan
5.569600000000000245e-02 3.189880295900000056e+04 nan
6.074800000000000338e-02 3.085796659200000067e+04 nan
6.626200000000000145e-02 2.737292714799999885e+04 nan
7.226100000000000578e-02 2.460419570000000022e+04 nan
7.883800000000000530e-02 2.264926748999999836e+04 nan
8.601100000000000412e-02 1.994905427200000122e+04 nan
9.381000000000000449e-02 1.727601068700000178e+04 nan
1.023170000000000052e-01 1.505194989700000042e+04 nan
1.116150000000000059e-01 1.310846523800000068e+04 nan
1.217509999999999981e-01 1.208051649700000053e+04 nan
1.327990000000000004e-01 1.102191649999999936e+04 nan
1.448530000000000095e-01 9.583203953000000183e+03 nan
1.580020000000000036e-01 8.424368363999999929e+03 nan
1.723580000000000112e-01 7.164142780000000130e+03 nan
1.880110000000000114e-01 6.297668971000000056e+03 nan
2.050750000000000073e-01 5.606382897999999841e+03 nan
2.236869999999999969e-01 4.838456041000000369e+03 nan
2.439939999999999887e-01 4.281278672000000370e+03 nan
2.661510000000000264e-01 3.662212617000000137e+03 nan
2.903100000000000125e-01 3.176529355000000123e+03 nan
3.166590000000000238e-01 2.724858925999999883e+03 nan
3.454110000000000236e-01 2.361692633999999998e+03 nan
3.767759999999999998e-01 2.026804108000000042e+03 nan
4.109860000000000180e-01 1.748793051999999989e+03 nan
4.482949999999999990e-01 1.487707568000000038e+03 nan
4.889899999999999802e-01 1.290102736000000050e+03 nan
5.333849999999999980e-01 1.126072996000000103e+03 nan
5.818109999999999671e-01 1.011969280000000026e+03 nan
6.346270000000000522e-01 9.566436149999999543e+02 nan
6.922430000000000527e-01 9.750686279999999897e+02 nan
7.550930000000000142e-01 1.098821169999999938e+03 nan
8.236430000000000140e-01 1.432114021999999977e+03 nan
8.982090000000000352e-01 2.121212129000000004e+03 nan
9.778670000000000417e-01 2.697069028999999773e+03 nan
1.539000000000000003e-03 -1.437001300900000024e+04 nan
2.539000000000000024e-03 -1.212982236700000067e+04 nan
3.108999999999999785e-03 -3.003399482899999930e+04 nan
3.589999999999999875e-03 -3.842329554800000187e+04 nan
4.014000000000000207e-03 -1.108259320400000070e+04 nan
4.396999999999999867e-03 -2.999961488900000040e+04 nan
5.078000000000000048e-03 8.078943398999999772e+03 nan
5.386000000000000162e-03 -3.186598457799999960e+04 nan
5.814999999999999857e-03 -1.870913355600000068e+04 nan
6.408999999999999767e-03 -2.491408950700000059e+04 nan
6.768999999999999843e-03 -2.702364297900000020e+04 nan
7.566999999999999942e-03 -2.527125072300000102e+04 nan
8.224999999999999672e-03 -3.360480724100000225e+04 nan
9.100999999999999715e-03 -2.375629565400000138e+04 nan
9.771999999999999437e-03 -1.859106478200000129e+04 nan
1.070100000000000044e-02 -2.744070971000000100e+03 nan
1.170099999999999960e-02 -3.191335779999999886e+03 nan
1.281599999999999927e-02 -3.703605480000000171e+03 nan
1.384999999999999946e-02 2.774542395999999826e+03 nan
1.510300000000000011e-02 -2.488466665999999805e+03 nan
1.659899999999999917e-02 6.895498445000000174e+03 nan
1.806800000000000073e-02 2.617844240899999932e+04 nan
1.964300000000000074e-02 4.384673608300000342e+04 nan
2.144000000000000072e-02 3.400159076300000015e+04 nan
2.337300000000000141e-02 2.552307407400000011e+04 nan
2.544499999999999887e-02 2.757038158599999952e+04 nan
2.777500000000000108e-02 2.837642023200000040e+04 nan
3.031800000000000120e-02 2.566990897799999948e+04 nan
3.304100000000000092e-02 2.134374315900000147e+04 nan
3.603800000000000059e-02 2.325288346599999932e+04 nan
3.935700000000000309e-02 1.651316821799999889e+04 nan
4.289899999999999963e-02 1.381465956200000073e+04 nan
4.680100000000000232e-02 1.228046168100000068e+04 nan
5.106999999999999734e-02 1.253857103699999971e+04 nan
5.569600000000000245e-02 1.571197970999999961e+04 nan
6.074800000000000338e-02 1.259628998499999943e+04 nan
6.626200000000000145e-02 1.096088032899999962e+04 nan
7.226100000000000578e-02 1.020116102900000078e+04 nan
7.883800000000000530e-02 8.837183267000000342e+03 nan
8.601100000000000412e-02 7.056754160999999840e+03 nan
9.381000000000000449e-02 6.694954668000000311e+03 nan
1.023170000000000052e-01 6.073066421999999875e+03 nan
1.116150000000000059e-01 4.610555575999999746e+03 nan
1.217509999999999981e-01 3.979635428000000047e+03 nan
1.327990000000000004e-01 3.463276515000000018e+03 nan
1.448530000000000095e-01 3.207366214000000127e+03 nan
1.580020000000000036e-01 2.566009576999999808e+03 nan
1.723580000000000112e-01 1.954809490999999980e+03 nan
1.880110000000000114e-01 1.701776147999999921e+03 nan
2.050750000000000073e-01 1.413483664000000090e+03 nan
2.236869999999999969e-01 8.482126779999999826e+02 nan
2.439939999999999887e-01 6.448082249999999931e+02 nan
2.661510000000000264e-01 3.693712080000000242e+02 nan
2.903100000000000125e-01 2.277474049999999863e+02 nan
3.166590000000000238e-01 1.798434599999999861e+01 nan
3.454110000000000236e-01 -8.749856200000000683e+01 nan
3.767759999999999998e-01 -2.277897609999999986e+02 nan
4.109860000000000180e-01 -3.111720789999999965e+02 nan
4.482949999999999990e-01 -3.787921450000000050e+02 nan
4.889899999999999802e-01 -4.540709100000000262e+02 nan
5.333849999999999980e-01 -5.028872700000000009e+02 nan
5.818109999999999671e-01 -5.096988830000000235e+02 nan
6.346270000000000522e-01 -5.100274509999999850e+02 nan
6.922430000000000527e-01 -4.992183630000000107e+02 nan
7.550930000000000142e-01 -4.805975960000000100e+02 nan
8.236430000000000140e-01 -4.490891659999999774e+02 nan
8.982090000000000352e-01 -4.134047069999999735e+02 nan
9.778670000000000417e-01 -3.739980100000000220e+02 nan
1.539000000000000003e-03 6.054166427000000112e+03 nan
2.539000000000000024e-03 -1.808363511700000163e+04 nan
3.108999999999999785e-03 1.624056618999999955e+04 nan
3.589999999999999875e-03 -1.235061455549999955e+05 nan
4.014000000000000207e-03 -2.261198189000000184e+03 nan
4.396999999999999867e-03 4.232411160699999891e+04 nan
5.078000000000000048e-03 7.022970177200000035e+04 nan
5.386000000000000162e-03 2.663966078099999868e+04 nan
5.814999999999999857e-03 5.203452460999999857e+03 nan
6.408999999999999767e-03 5.666919333300000289e+04 nan
6.768999999999999843e-03 -1.887214647300000070e+04 nan
7.566999999999999942e-03 -6.036792768400000205e+04 nan
8.224999999999999672e-03 -4.901071469999999977e+02 nan
9.100999999999999715e-03 -1.389712753200000043e+04 nan
9.771999999999999437e-03 2.535235901100000046e+04 nan
1.070100000000000044e-02 -2.275444363599999997e+04 nan
1.170099999999999960e-02 -1.009340576900000087e+04 nan
1.281599999999999927e-02 -1.072398737099999926e+04 nan
1.384999999999999946e-02 1.810344295000000102e+03 nan
1.510300000000000011e-02 -6.392106353000000126e+03 nan
1.659899999999999917e-02 -1.202242331999999988e+04 nan
1.806800000000000073e-02 1.917710999999999943e+00 nan
1.964300000000000074e-02 8.847618175999999949e+03 nan
2.144000000000000072e-02 2.329485728799999924e+04 nan
2.337300000000000141e-02 9.831346321000000898e+03 nan
2.544499999999999887e-02 1.740542459000000008e+03 nan
2.777500000000000108e-02 -1.301544705900000008e+04 nan
3.031800000000000120e-02 -8.202957022000000507e+03 nan
3.304100000000000092e-02 -1.742810203000000001e+03 nan
3.603800000000000059e-02 2.824272429999999986e+03 nan
3.935700000000000309e-02 6.842573827999999594e+03 nan
4.289899999999999963e-02 4.840165344000000005e+03 nan
4.680100000000000232e-02 3.852435360000000060e+02 nan
5.106999999999999734e-02 8.911903170000000500e+02 nan
5.569600000000000245e-02 4.523156468000000132e+03 nan
6.074800000000000338e-02 4.133886029999999664e+03 nan
6.626200000000000145e-02 1.499187554999999975e+03 nan
7.226100000000000578e-02 -1.799560451000000057e+03 nan
7.883800000000000530e-02 -7.521598040000000083e+02 nan
8.601100000000000412e-02 2.635039000000000087e+01 nan
9.381000000000000449e-02 7.602931310000000167e+02 nan
1.023170000000000052e-01 5.779357750000000351e+02 nan
1.116150000000000059e-01 -8.008434969999999566e+02 nan
1.217509999999999981e-01 3.690765930000000026e+02 nan
1.327990000000000004e-01 -1.113170640000000020e+02 nan
1.448530000000000095e-01 3.092597109999999816e+02 nan
1.580020000000000036e-01 -1.402717939999999999e+02 nan
1.723580000000000112e-01 1.886094260000000133e+02 nan
1.880110000000000114e-01 4.259111480000000256e+02 nan
2.050750000000000073e-01 -2.576925699999999964e+01 nan
2.236869999999999969e-01 1.667343410000000006e+02 nan
2.439939999999999887e-01 1.982688119999999969e+02 nan
2.661510000000000264e-01 2.118945650000000001e+02 nan
2.903100000000000125e-01 1.444728450000000066e+02 nan
3.166590000000000238e-01 1.213444279999999935e+02 nan
3.454110000000000236e-01 1.965318670000000054e+02 nan
3.767759999999999998e-01 1.423558889999999906e+02 nan
4.109860000000000180e-01 1.304252020000000130e+02 nan
4.482949999999999990e-01 1.550706769999999892e+02 nan
4.889899999999999802e-01 2.029945350000000133e+02 nan
5.333849999999999980e-01 1.932354489999999885e+02 nan
5.818109999999999671e-01 1.738382880000000057e+02 nan
6.346270000000000522e-01 1.780055759999999907e+02 nan
6.922430000000000527e-01 1.708220790000000022e+02 nan
7.550930000000000142e-01 1.379006530000000055e+02 nan
8.236430000000000140e-01 5.374385900000000049e+01 nan
8.982090000000000352e-01 -3.837917099999999948e+01 nan
9.778670000000000417e-01 7.640433809999999539e+02 nan
