7.418420000000000222e-03 5.293369999999999709e+04 nan
1.602939999999999920e-02 7.108739999999999418e+04 nan
2.563040000000000110e-02 5.888840000000000146e+04 nan
3.544320000000000109e-02 4.393169999999999709e+04 nan
4.538640000000000035e-02 3.920819999999999709e+04 nan
5.532379999999999937e-02 3.224840000000000146e+04 nan
6.525789999999999369e-02 2.776509999999999854e+04 nan
7.523349999999999482e-02 2.471150000000000000e+04 nan
8.520999999999999408e-02 2.046609999999999854e+04 nan
9.518069999999999309e-02 1.725090000000000146e+04 nan
1.051750000000000046e-01 1.480479999999999927e+04 nan
1.151640000000000025e-01 1.270489999999999964e+04 nan
1.251309999999999922e-01 1.223429999999999927e+04 nan
1.351179999999999881e-01 1.071789999999999964e+04 nan
1.451210000000000000e-01 9.693360000000000582e+03 nan
1.551160000000000039e-01 8.653860000000000582e+03 nan
1.650969999999999938e-01 7.709390000000000327e+03 nan
1.750869999999999926e-01 7.231590000000000146e+03 nan
1.850849999999999995e-01 6.716859999999999673e+03 nan
1.950800000000000034e-01 6.200850000000000364e+03 nan
2.050730000000000053e-01 5.662899999999999636e+03 nan
2.150690000000000102e-01 5.368720000000000255e+03 nan
2.250689999999999913e-01 4.925340000000000146e+03 nan
2.350710000000000022e-01 4.612310000000000400e+03 nan
2.450720000000000121e-01 4.351260000000000218e+03 nan
2.550649999999999862e-01 4.007840000000000146e+03 nan
2.650620000000000198e-01 3.685280000000000200e+03 nan
2.750659999999999772e-01 3.519989999999999782e+03 nan
2.850639999999999841e-01 3.351630000000000109e+03 nan
2.950599999999999890e-01 3.168559999999999945e+03 nan
3.050590000000000246e-01 2.943550000000000182e+03 nan
3.150580000000000047e-01 2.820250000000000000e+03 nan
3.250529999999999808e-01 2.673929999999999836e+03 nan
3.350529999999999897e-01 2.514000000000000000e+03 nan
3.450520000000000254e-01 2.428380000000000109e+03 nan
3.550470000000000015e-01 2.316820000000000164e+03 nan
3.650470000000000104e-01 2.192619999999999891e+03 nan
3.750459999999999905e-01 2.069440000000000055e+03 nan
3.850439999999999974e-01 1.953609999999999900e+03 nan
3.950409999999999755e-01 1.913990000000000009e+03 nan
4.050400000000000111e-01 1.746829999999999927e+03 nan
4.150360000000000160e-01 1.713289999999999964e+03 nan
4.250340000000000229e-01 1.642640000000000100e+03 nan
4.350359999999999783e-01 1.573599999999999909e+03 nan
4.450370000000000159e-01 1.521559999999999945e+03 nan
4.550370000000000248e-01 1.501769999999999982e+03 nan
4.650380000000000069e-01 1.385779999999999973e+03 nan
4.750380000000000158e-01 1.346619999999999891e+03 nan
4.850349999999999939e-01 1.313000000000000000e+03 nan
4.950339999999999741e-01 1.232289999999999964e+03 nan
5.050360000000000404e-01 1.198230000000000018e+03 nan
5.150350000000000206e-01 1.149990000000000009e+03 nan
5.250310000000000255e-01 1.080509999999999991e+03 nan
5.350310000000000343e-01 1.088230000000000018e+03 nan
5.450329999999999897e-01 1.022259999999999991e+03 nan
5.550319999999999698e-01 1.010200000000000045e+03 nan
5.650279999999999747e-01 9.727899999999999636e+02 nan
5.750300000000000411e-01 9.414610000000000127e+02 nan
5.850300000000000500e-01 9.365439999999999827e+02 nan
5.950280000000000014e-01 8.745420000000000300e+02 nan
6.050280000000000102e-01 8.663289999999999509e+02 nan
6.150269999999999904e-01 8.313880000000000337e+02 nan
6.250259999999999705e-01 8.172849999999999682e+02 nan
6.350259999999999794e-01 7.648990000000000009e+02 nan
6.450270000000000170e-01 7.599750000000000227e+02 nan
6.550240000000000506e-01 7.263410000000000082e+02 nan
6.650230000000000308e-01 7.281240000000000236e+02 nan
6.750239999999999574e-01 7.196720000000000255e+02 nan
6.850260000000000238e-01 7.013010000000000446e+02 nan
6.950269999999999504e-01 6.788179999999999836e+02 nan
7.050239999999999840e-01 6.806929999999999836e+02 nan
7.150239999999999929e-01 6.422759999999999536e+02 nan
7.250250000000000306e-01 6.429679999999999609e+02 nan
7.350240000000000107e-01 6.372100000000000364e+02 nan
7.450219999999999620e-01 6.510410000000000537e+02 nan
7.550219999999999709e-01 6.402609999999999673e+02 nan
7.650230000000000086e-01 6.348099999999999454e+02 nan
7.750230000000000175e-01 6.329890000000000327e+02 nan
7.850219999999999976e-01 6.317580000000000382e+02 nan
7.950209999999999777e-01 6.353759999999999764e+02 nan
8.050209999999999866e-01 6.473709999999999809e+02 nan
8.150199999999999667e-01 6.463819999999999482e+02 nan
8.250199999999999756e-01 6.807500000000000000e+02 nan
8.350199999999999845e-01 7.046799999999999500e+02 nan
8.450180000000000469e-01 7.183060000000000400e+02 nan
8.550189999999999735e-01 7.508559999999999945e+02 nan
8.650189999999999824e-01 7.670330000000000155e+02 nan
8.750179999999999625e-01 8.074759999999999991e+02 nan
8.850170000000000536e-01 8.592880000000000109e+02 nan
8.950190000000000090e-01 9.141639999999999873e+02 nan
9.050200000000000466e-01 9.714080000000000155e+02 nan
9.150190000000000268e-01 1.028859999999999900e+03 nan
