1.539000000000000003e-03 1.156555860600000051e+04 nan
2.539000000000000024e-03 2.445240569799999867e+04 nan
3.108999999999999785e-03 3.006633997499999896e+04 nan
3.589999999999999875e-03 4.299978088500000013e+04 nan
4.014000000000000207e-03 4.396153185600000143e+04 nan
4.396999999999999867e-03 4.421787703899999906e+04 nan
5.078000000000000048e-03 4.282048201700000209e+04 nan
5.386000000000000162e-03 4.275975204900000244e+04 nan
5.814999999999999857e-03 4.173767920600000070e+04 nan
6.408999999999999767e-03 3.637209461100000044e+04 nan
6.768999999999999843e-03 4.255848651999999856e+04 nan
7.566999999999999942e-03 4.328105579299999954e+04 nan
8.224999999999999672e-03 4.093507101400000101e+04 nan
9.100999999999999715e-03 6.151804551499999798e+04 nan
9.771999999999999437e-03 5.713153945799999929e+04 nan
1.070100000000000044e-02 6.293591744699999981e+04 nan
1.170099999999999960e-02 7.138414647199999308e+04 nan
1.281599999999999927e-02 6.966287431199999992e+04 nan
1.384999999999999946e-02 7.299006699099999969e+04 nan
1.510300000000000011e-02 6.104340781499999866e+04 nan
1.659899999999999917e-02 5.376612309899999673e+04 nan
1.806800000000000073e-02 5.314599093600000197e+04 nan
1.964300000000000074e-02 5.942516484800000035e+04 nan
2.144000000000000072e-02 6.769196853899999405e+04 nan
2.337300000000000141e-02 6.538315065499999764e+04 nan
2.544499999999999887e-02 6.253087600099999690e+04 nan
2.777500000000000108e-02 5.776625523399999656e+04 nan
3.031800000000000120e-02 5.884150034500000038e+04 nan
3.304100000000000092e-02 5.540174705900000117e+04 nan
3.603800000000000059e-02 4.350171347599999717e+04 nan
3.935700000000000309e-02 3.925446650000000227e+04 nan
4.289899999999999963e-02 3.810093550400000095e+04 nan
4.680100000000000232e-02 3.539043902199999866e+04 nan
5.106999999999999734e-02 3.052288563599999907e+04 nan
5.569600000000000245e-02 2.822641813800000091e+04 nan
6.074800000000000338e-02 2.794252883600000132e+04 nan
6.626200000000000145e-02 2.614669788799999878e+04 nan
7.226100000000000578e-02 2.412374796799999967e+04 nan
7.883800000000000530e-02 2.127411482999999862e+04 nan
8.601100000000000412e-02 1.904133466599999883e+04 nan
9.381000000000000449e-02 1.683372168199999942e+04 nan
1.023170000000000052e-01 1.484657970600000044e+04 nan
1.116150000000000059e-01 1.328932833399999981e+04 nan
1.217509999999999981e-01 1.197795316300000013e+04 nan
1.327990000000000004e-01 1.090714011100000062e+04 nan
1.448530000000000095e-01 9.434927164000000630e+03 nan
1.580020000000000036e-01 8.388945394000000306e+03 nan
1.723580000000000112e-01 7.222210433000000194e+03 nan
1.880110000000000114e-01 6.496590457000000242e+03 nan
2.050750000000000073e-01 5.509063693000000058e+03 nan
2.236869999999999969e-01 4.806155045000000428e+03 nan
2.439939999999999887e-01 4.201272976000000199e+03 nan
2.661510000000000264e-01 3.725906796000000213e+03 nan
2.903100000000000125e-01 3.176074771000000055e+03 nan
3.166590000000000238e-01 2.708147253000000092e+03 nan
3.454110000000000236e-01 2.348582863999999972e+03 nan
3.767759999999999998e-01 2.041046307000000070e+03 nan
4.109860000000000180e-01 1.725368173999999954e+03 nan
4.482949999999999990e-01 1.500742690999999922e+03 nan
4.889899999999999802e-01 1.285945363000000043e+03 nan
5.333849999999999980e-01 1.137673972999999933e+03 nan
5.818109999999999671e-01 1.014111316999999985e+03 nan
6.346270000000000522e-01 9.702953029999999899e+02 nan
6.922430000000000527e-01 9.717569150000000491e+02 nan
7.550930000000000142e-01 1.078057870000000094e+03 nan
8.236430000000000140e-01 1.419361832000000049e+03 nan
8.982090000000000352e-01 2.106459377000000131e+03 nan
9.778670000000000417e-01 2.674254703999999947e+03 nan
1.539000000000000003e-03 -1.951727562300000136e+04 nan
2.539000000000000024e-03 -1.040371375199999966e+04 nan
3.108999999999999785e-03 -5.669551725000000260e+03 nan
3.589999999999999875e-03 -3.815474783300000126e+04 nan
4.014000000000000207e-03 -1.947149309999999969e+04 nan
4.396999999999999867e-03 -1.178673864999999932e+04 nan
5.078000000000000048e-03 1.077643059200000062e+04 nan
5.386000000000000162e-03 3.311993813000000046e+03 nan
5.814999999999999857e-03 -1.266787099699999999e+04 nan
6.408999999999999767e-03 1.149166980999999942e+04 nan
6.768999999999999843e-03 4.525767611999999644e+03 nan
7.566999999999999942e-03 -9.626349639999999681e+02 nan
8.224999999999999672e-03 4.072713557000000037e+03 nan
9.100999999999999715e-03 -1.394990201800000068e+04 nan
9.771999999999999437e-03 -1.319171823000000040e+04 nan
1.070100000000000044e-02 -8.295122800000000041e+01 nan
1.170099999999999960e-02 -3.516690341999999873e+03 nan
1.281599999999999927e-02 1.724397337999999945e+04 nan
1.384999999999999946e-02 4.482399414300000353e+04 nan
1.510300000000000011e-02 5.359665267299999687e+04 nan
1.659899999999999917e-02 5.932649967499999912e+04 nan
1.806800000000000073e-02 6.395468646499999886e+04 nan
1.964300000000000074e-02 5.086916891400000168e+04 nan
2.144000000000000072e-02 3.852037533300000359e+04 nan
2.337300000000000141e-02 4.326197319099999731e+04 nan
2.544499999999999887e-02 4.392017174499999965e+04 nan
2.777500000000000108e-02 3.682588173899999674e+04 nan
3.031800000000000120e-02 2.379829189200000110e+04 nan
3.304100000000000092e-02 1.870849612200000047e+04 nan
3.603800000000000059e-02 1.973381737399999838e+04 nan
3.935700000000000309e-02 1.722818024199999854e+04 nan
4.289899999999999963e-02 2.018029714099999910e+04 nan
4.680100000000000232e-02 1.731082398499999908e+04 nan
5.106999999999999734e-02 8.182046433999999863e+03 nan
5.569600000000000245e-02 8.165827444999999898e+03 nan
6.074800000000000338e-02 1.191635795599999983e+04 nan
6.626200000000000145e-02 1.246783698899999945e+04 nan
7.226100000000000578e-02 8.316785841000000801e+03 nan
7.883800000000000530e-02 9.546426900000000387e+03 nan
8.601100000000000412e-02 8.665568311000000904e+03 nan
9.381000000000000449e-02 5.856615437999999813e+03 nan
1.023170000000000052e-01 6.306363059999999678e+03 nan
1.116150000000000059e-01 4.915939000000000306e+03 nan
1.217509999999999981e-01 4.439078292999999576e+03 nan
1.327990000000000004e-01 2.957557049000000006e+03 nan
1.448530000000000095e-01 2.665795643999999811e+03 nan
1.580020000000000036e-01 2.500650536999999986e+03 nan
1.723580000000000112e-01 2.075352798999999777e+03 nan
1.880110000000000114e-01 1.413326418999999987e+03 nan
2.050750000000000073e-01 1.162724150000000009e+03 nan
2.236869999999999969e-01 7.479962110000000166e+02 nan
2.439939999999999887e-01 5.753606459999999743e+02 nan
2.661510000000000264e-01 4.492778950000000009e+02 nan
2.903100000000000125e-01 2.510104279999999903e+02 nan
3.166590000000000238e-01 -4.071731299999999720e+01 nan
3.454110000000000236e-01 -1.074576339999999988e+02 nan
3.767759999999999998e-01 -1.984572110000000009e+02 nan
4.109860000000000180e-01 -3.422826600000000212e+02 nan
4.482949999999999990e-01 -3.678961289999999735e+02 nan
4.889899999999999802e-01 -4.499496179999999868e+02 nan
5.333849999999999980e-01 -5.266428499999999531e+02 nan
5.818109999999999671e-01 -5.312487640000000511e+02 nan
6.346270000000000522e-01 -5.686197849999999789e+02 nan
6.922430000000000527e-01 -5.214763840000000528e+02 nan
7.550930000000000142e-01 -4.963445629999999937e+02 nan
8.236430000000000140e-01 -4.831345380000000205e+02 nan
8.982090000000000352e-01 -4.723137699999999768e+02 nan
9.778670000000000417e-01 -3.850769970000000058e+02 nan
1.539000000000000003e-03 3.680411832799999684e+04 nan
2.539000000000000024e-03 -1.509872549500000059e+04 nan
3.108999999999999785e-03 -5.754838865400000213e+04 nan
3.589999999999999875e-03 7.049941075700000511e+04 nan
4.014000000000000207e-03 1.504827952200000072e+04 nan
4.396999999999999867e-03 -2.612056993000000148e+04 nan
5.078000000000000048e-03 -2.897284018600000127e+04 nan
5.386000000000000162e-03 -1.336996642099999917e+04 nan
5.814999999999999857e-03 4.125473697900000116e+04 nan
6.408999999999999767e-03 -2.518029756700000144e+04 nan
6.768999999999999843e-03 -1.150427428599999985e+04 nan
7.566999999999999942e-03 1.232872403599999961e+04 nan
8.224999999999999672e-03 -1.931144400600000154e+04 nan
9.100999999999999715e-03 1.954154233899999963e+04 nan
9.771999999999999437e-03 2.786303939999999784e+03 nan
1.070100000000000044e-02 1.254310463300000083e+04 nan
1.170099999999999960e-02 -1.283554564000000028e+03 nan
1.281599999999999927e-02 1.261252802100000008e+04 nan
1.384999999999999946e-02 2.526861366600000110e+04 nan
1.510300000000000011e-02 1.651078266399999848e+04 nan
1.659899999999999917e-02 2.756510962400000062e+04 nan
1.806800000000000073e-02 3.901824903099999938e+04 nan
1.964300000000000074e-02 2.902605190700000094e+04 nan
2.144000000000000072e-02 1.268685041799999999e+04 nan
2.337300000000000141e-02 2.130487950000000183e+03 nan
2.544499999999999887e-02 -4.979412374999999884e+03 nan
2.777500000000000108e-02 3.303449274000000059e+03 nan
3.031800000000000120e-02 1.238002317600000060e+04 nan
3.304100000000000092e-02 1.041710275600000023e+04 nan
3.603800000000000059e-02 1.039011505500000021e+04 nan
3.935700000000000309e-02 1.547918163599999934e+04 nan
4.289899999999999963e-02 1.683574940200000128e+04 nan
4.680100000000000232e-02 9.660876046999999744e+03 nan
5.106999999999999734e-02 2.144923347999999805e+03 nan
5.569600000000000245e-02 -4.895984054999999898e+03 nan
6.074800000000000338e-02 -8.787209159999999883e+02 nan
6.626200000000000145e-02 3.259101277000000209e+03 nan
7.226100000000000578e-02 -2.957073786999999811e+03 nan
7.883800000000000530e-02 -2.272515074999999797e+03 nan
8.601100000000000412e-02 -3.597293357999999898e+03 nan
9.381000000000000449e-02 -1.856674938999999995e+03 nan
1.023170000000000052e-01 1.550590932000000066e+03 nan
1.116150000000000059e-01 2.208613200000000063e+02 nan
1.217509999999999981e-01 -9.428806399999999712e+02 nan
1.327990000000000004e-01 -6.259107950000000073e+02 nan
1.448530000000000095e-01 4.523781420000000253e+02 nan
1.580020000000000036e-01 2.425820099999999968e+01 nan
1.723580000000000112e-01 -1.285530760000000043e+02 nan
1.880110000000000114e-01 3.468867399999999890e+01 nan
2.050750000000000073e-01 -1.926350499999999855e+01 nan
2.236869999999999969e-01 4.259342409999999859e+02 nan
2.439939999999999887e-01 2.886636819999999943e+02 nan
2.661510000000000264e-01 4.810038800000000236e+01 nan
2.903100000000000125e-01 2.511440100000000086e+01 nan
3.166590000000000238e-01 2.426312949999999944e+02 nan
3.454110000000000236e-01 2.527903129999999976e+02 nan
3.767759999999999998e-01 1.261170719999999932e+02 nan
4.109860000000000180e-01 1.497505909999999858e+02 nan
4.482949999999999990e-01 1.717725509999999929e+02 nan
4.889899999999999802e-01 1.857419920000000104e+02 nan
5.333849999999999980e-01 2.285287069999999972e+02 nan
5.818109999999999671e-01 2.369437460000000044e+02 nan
6.346270000000000522e-01 2.405369520000000136e+02 nan
6.922430000000000527e-01 3.071589270000000056e+02 nan
7.550930000000000142e-01 3.446891430000000014e+02 nan
8.236430000000000140e-01 5.225387419999999565e+02 nan
8.982090000000000352e-01 7.236425030000000334e+02 nan
9.778670000000000417e-01 -9.205052819999999656e+02 nan
